date,BTCUSDT,ETHUSDT,BNBUSDT,XRPUSDT,ADAUSDT,DOGEUSDT,MATICUSDT,LTCUSDT
2018-06-24,-0.21176947675519653,-4.096194643511822,-8.138313684349892,-3.475686177771662,-4.60477573286069,,,-2.8941320977464424
2018-06-25,1.857027754616394,0.9396527396082611,3.426678430749768,1.663632066452179,3.216629613100482,,,1.3716619133977976
2018-06-26,-2.9414314919623723,-6.614725577718391,-5.990227888152177,-6.049476011895996,-7.699654209909566,,,-7.569527407429423
2018-06-27,1.0315950128999891,2.8245924744993807,0.15074915214145795,3.7053312547050723,1.8440631770333973,,,6.483633222827163
2018-06-28,-4.668127597212111,-4.971668691003309,0.9356603160110586,-5.318718128683512,-7.54721876698626,,,-8.475810879877478
2018-06-29,5.709198009628982,3.403877196562181,2.323218392701224,1.6597337480493597,5.822901742448707,,,6.394752952089325
2018-06-30,3.053147105325548,4.347826065375242,0.9936779794498234,3.202722795565751,9.506354742314457,,,2.982688194398285
2018-07-01,-0.5218543750520015,-0.43920219797178134,-2.1690674206195206,-1.234185396417574,3.0507813384095797,,,-1.711351289872055
2018-07-02,3.98569571685999,5.203953214035114,1.5659626518139287,5.816032042930409,8.346323251648903,,,6.547616771353459
2018-07-03,-1.545142191173791,-3.076772166662963,-3.010585253683787,-1.1290276965591886,-3.1698583468046686,,,-0.316808713203193
2018-07-04,1.116275891798502,1.1967426513379256,-1.012600411716589,1.3472014452580867,0.9708168541041664,,,0.2230440556068474
2018-07-05,-0.881054907261458,0.10478482648156483,-1.8804637449871562,-2.907620082733939,-2.51956506862575,,,-2.3131332023419082
2018-07-06,1.2265946107273904,0.5541715484711769,-2.3783505604544364,0.016773598395523597,-1.6075866947192807,,,-0.27639265327129847
2018-07-07,2.2025674267196313,3.1591263557510114,5.243876136492053,1.6550610656264175,1.9260259353194704,,,2.013290945450927
2018-07-08,-0.6664176929376997,0.2468273668135388,-1.0649727916658038,-1.2011471154626692,-2.0640426572487307,,,-3.077902984617934
2018-07-09,-0.7474115524747103,-3.142734228213205,-3.4507213897181144,-1.2918312297838372,-3.8433784412553926,,,-2.1638414948090228
2018-07-10,-5.637871533387015,-8.682830745256375,-5.81654764072865,-6.469075259734202,-8.386533771708173,,,-5.9529956453429556
2018-07-11,1.280650687076354,2.8515727475493278,-0.5732924956793557,1.1994449305490595,2.5427057518137186,,,3.078365029659622
2018-07-12,-2.0192884165139597,-3.1618946658343146,-4.553564072526213,-2.7038136185915507,-3.043410913053177,,,-1.7939437022356612
2018-07-13,-0.5776124470448971,0.3056973200461391,0.3989788157904008,0.18071811755945155,7.681578730480318,,,-0.3391602520622496
2018-07-14,0.6003277950393231,0.1686594288792373,-0.9967161450537786,0.25109009060323895,-0.8607537278269467,,,-0.4583859771371709
2018-07-15,1.6028903272869761,3.758214349579799,2.145239257277272,1.8454417227486353,4.140204603806119,,,3.0509088099405646
2018-07-16,5.665782588138391,6.187673770270172,7.999400914178747,7.525034280064209,9.564878710933895,,,6.111881505604533
2018-07-17,8.467399780455212,4.148970609534435,2.8997597863187585,5.167932826785463,9.039115892702394,,,6.458343568764725
2018-07-18,0.8770518023086779,-3.956883693806293,-6.637720957255178,-3.7355240855916962,5.2130362249127895,,,-3.2524119671722773
2018-07-19,1.1356449556526296,-2.28706776525817,0.7562292939118809,-2.4463961480020986,0.7615090325558015,,,-0.2438883968325862
2018-07-20,-1.738523387631885,-4.257353290379686,-6.994717793585202,-7.054136179376767,-12.030807234503357,,,-4.9214672865150835
2018-07-21,0.8312848021666184,2.461439389084781,0.9565193604529229,2.3726723126910287,1.2201285208981993,,,1.8995187304160215
2018-07-22,-0.05394235599317677,-0.6015055729761145,-0.060694544275598554,-1.4319948125118782,3.54397404662148,,,-1.4850861528474963
2018-07-23,4.31694863012378,-1.635262109193626,-1.2690431339968529,-0.8057520260231311,-2.9577128254818335,,,-1.0147406590498087
2018-07-24,8.395789593441796,6.292629007257515,0.9271540298833552,3.0671549261391395,5.485207648876712,,,9.085423360543016
2018-07-25,-2.6744079248490245,-1.509415022342836,6.824452688300221,0.20682530640590605,-0.42744981904574525,,,-3.1227608646418985
2018-07-26,-3.1767795354452955,-2.0241613702278265,2.457107409290298,-2.225539363526157,-5.197903482358074,,,-3.5467635110032965
2018-07-27,3.334807361913154,1.5974951884095847,4.858899657488775,1.2859498006193508,1.1518769372200284,,,1.2160378747353133
2018-07-28,0.44438804160288753,-0.17032514922700187,4.725783275597354,0.1995811652606305,-1.0909199100353622,,,-0.37991260226698115
2018-07-29,-0.1708441134843017,-0.6177279205506105,-4.976241386829569,-0.7168331851828783,-0.8690917057021509,,,-0.26202968779876257
2018-07-30,-0.4526120762384564,-2.2046566716828293,-5.829068970232132,-1.7385161124479322,-5.958400902820747,,,-2.011752481395401
2018-07-31,-5.571943212300709,-5.406235044457341,4.965561672605137,-2.2802586818059467,-7.813612940295489,,,-4.339588090837176
2018-08-01,-1.6478468479518642,-2.7704292285339887,-1.2384036685540236,2.522476437261428,-1.35660307006361,,,-1.4851124316024331
2018-08-02,-1.0425539018218475,-2.3562212984922644,3.4759724113726778,-3.8056568667907498,-6.996895247184429,,,-1.8485295951567517
2018-08-03,-1.4310535167938794,1.6664234730539473,-0.1761267435784887,2.4320801539894177,-0.7080765364824991,,,2.0675595094301675
2018-08-04,-5.669974692594556,-2.5003424443608515,-1.8491920711650092,-2.4088135182399695,-2.4076829411520997,,,-6.0616578090742035
2018-08-05,0.20450298312246182,0.38725538592194303,-1.6454783526495627,1.0759634084993517,3.000653759519528,,,2.0035867200563207
2018-08-06,-1.2804807950119665,-0.8623390497403713,0.4374581772057491,-5.099051181340218,-0.6702386324419526,,,-1.3357818532547874
2018-08-07,-3.1458015064116025,-6.912858934207734,-4.105073448041996,-8.664595795339554,-4.522152196238541,,,-8.901382509450222
2018-08-08,-6.693124102441655,-6.19806080410131,-7.909186899835865,-13.229838171622887,-9.077539058213649,,,-8.067393878077041
2018-08-09,3.8208941464077704,2.175995035688182,4.9499755177409535,3.6671219581014594,7.8406447797708525,,,1.2158204479809582
2018-08-10,-6.089716005807519,-9.066642328723823,-4.963969533264214,-7.583525832814125,-6.145912204789002,,,-6.114153071281296
2018-08-11,1.4275845289050122,-4.3486451395276955,-3.7749193629668776,-6.8540624910832095,-4.114856068001789,,,-2.672307014075339
2018-08-12,1.2117513516414526,0.06293464445114794,0.8741559935744942,-0.7989120714740752,1.1815244551356276,,,2.9423949567885797
2018-08-13,-0.9873689099789142,-11.340041080223862,-14.007216260858257,-7.434491090616323,-9.877713496420979,,,-4.976839028511811
2018-08-14,-0.9372432278415936,-1.9210152831510567,-8.731984332935692,-0.6583783840258661,-7.755504174759441,,,-3.9759483352473044
2018-08-15,1.2698440598051606,0.968677708338378,1.1108404185012148,2.8542877083095597,0.11757790890120365,,,0.1473839618300523
2018-08-16,0.7089674188074854,2.1292750454775424,2.943141986793619,3.858403439931392,1.0520260674179422,,,1.7699577099400856
2018-08-17,4.230390778718328,10.043493900618532,10.56873664533493,23.114113316062696,15.082288973458368,,,11.0501915158245
2018-08-18,-3.0301914856385297,-7.6555466877732306,-9.63428819753482,-11.200929464787402,-11.235461441358334,,,-7.934119940204609
2018-08-19,1.3924296267447167,1.7893422999675057,2.578628851221397,4.094261230275183,3.1243154009071503,,,1.0984331521280781
2018-08-20,-3.4983700804502833,-10.153820384176568,-5.068715702076029,-8.229908411124233,-10.041041621887842,,,-7.711364511522638
2018-08-21,3.5364946308841767,3.8792655001943337,1.0548359717384599,5.677208357569371,3.1649908826382647,,,5.5200243061755305
2018-08-22,-1.8552205695517878,-3.7721180143748403,-1.5635099939502837,-4.569050085344677,-5.581126948868784,,,-2.2948299978199604
2018-08-23,2.547418110596709,1.8984092138581452,1.7563444110434618,2.4194728587056757,3.046367425306858,,,3.8250682824835813
2018-08-24,2.3720980623559362,1.8665964249802638,4.460100509845961,0.04902261266139969,1.6010657378070237,,,0.9208648167713565
2018-08-25,0.7752392858191145,-1.3029500290333795,-0.9650683480419784,0.17139013805513603,0.34053454212693035,,,0.12099215027131512
2018-08-26,-0.5008332859462741,-1.181515629172537,1.082602495443764,-1.3112318126134477,-1.1432359142626385,,,-1.5668844244004987
2018-08-27,3.0665275803412877,4.776708753791599,9.097773656276948,4.912059249014524,7.701277862014599,,,6.158408211628545
2018-08-28,2.3951519482310832,2.6512742161946745,2.90672052078892,3.5554020783010953,4.892754925768126,,,4.073619641634059
2018-08-29,-0.6364088953719496,-2.411736513351386,-2.9067205207889186,-1.8213137390207363,-0.18966340441316054,,,-2.762340403822651
2018-08-30,-0.661814650998183,-1.5761566222542909,-3.6302766580961996,-2.870278790652732,-4.553963890198413,,,-1.9402121285678162
2018-08-31,0.3768210488415819,-0.8774158536671477,1.8366157806555201,0.03579525154554408,1.0278801706300422,,,2.9608771252708466
2018-09-01,2.6572118202575292,4.9566563693877805,4.36297216983618,3.427030761561313,5.070806909600101,,,6.92722221060254
2018-09-02,1.4067237810384827,-0.10150224176367705,-0.9768814227262486,-1.2936715980528786,-1.8870264623665298,,,-0.4220051477608864
2018-09-03,-0.5353932417028108,-2.162616361100109,-0.3436459778487187,-2.243769034026572,-1.4100276774259428,,,-1.1697816642263004
2018-09-04,1.3136486889629233,-1.319680009736506,0.8113937909632576,-1.1319912496396327,1.6193522067605985,,,3.24742907544267
2018-09-05,-9.382468079599963,-22.18737654746613,-13.629561927755937,-17.17842034251862,-19.731795952800223,,,-15.627324646071838
2018-09-06,-2.784530097444413,0.510661695025958,3.183648945199595,7.891397241319281,2.323157635140367,,,-0.36385728439082915
2018-09-07,-1.8661352987100797,-6.511334892280636,-3.4478843989689514,-5.059768827129271,-6.459885478264677,,,-3.443440764654706
2018-09-08,-3.346578254922665,-8.993019782860848,-4.293016310851758,-3.5874627064036497,-6.7124219085092225,,,-4.764995925794102
2018-09-09,1.0575965464806938,-0.45857616284020447,0.18360853534301777,-0.06866766926246713,-1.928398519790982,,,3.0982906772729546
2018-09-10,0.9741528192617486,0.682005900840048,-0.33494537270158015,-2.4150460232283097,-3.4532339114429953,,,-0.7334099614331271
2018-09-11,-0.271121321062624,-6.263653530373517,-1.4748529752156931,-2.573574906068275,-4.640977742297476,,,-4.324795035389728
2018-09-12,0.6919708808447703,-1.118664937558978,-1.7301488263546363,2.536531008626668,-5.618548794040891,,,-0.6748314436356639
2018-09-13,2.3197672069712336,14.019871897087727,4.075205365067065,3.434235854458932,4.773332101225904,,,5.18348385753174
2018-09-14,-0.16584378543234896,-0.8867757753224395,3.4402585198077498,-1.3044289887190836,-2.949118835707955,,,3.2529069719144266
2018-09-15,0.5900757523510256,5.800142164581032,1.7287352477107296,1.6546544914372519,2.140216548399569,,,-0.035568202402368715
2018-09-16,-0.15299589158250337,-0.5074083282693519,-1.5968562552395784,0.3241147566939903,1.3397881026544909,,,0.9383090883126215
2018-09-17,-4.0199270185308436,-11.546932247723445,-5.983393056152928,-3.849556542598221,-9.621213194747707,,,-8.60666891867044
2018-09-18,1.3946832938242788,5.942440083172059,2.0854237063380654,16.44553387386059,8.353915127888067,,,3.565406416474754
2018-09-19,0.8711324587229893,0.7751976804317924,0.8333468367111225,2.422070828717042,4.5056494617383,,,0.5728556735758289
2018-09-20,1.5540650347712062,6.553902147115484,4.054685008325313,31.589948688736357,11.392720781521895,,,4.079988261188601
2018-09-21,4.030725947910054,10.069339155764547,4.301109368497647,22.99256504011019,8.117370911043121,,,7.331161764541459
2018-09-22,-0.5335988516169763,-2.7501017006939623,-1.818923485750705,1.6928849523389948,-5.0855443687641735,,,-0.2963452942554825
2018-09-23,-0.22410766543132557,1.4376882509181124,-0.003886929229232219,-0.3107598653048926,7.484443118936312,,,1.1964413801531069
2018-09-24,-1.9054874732465439,-6.96065566857143,-2.2792701480675404,-14.727919778956828,-8.654611486672167,,,-5.646863971361727
2018-09-25,-2.054730651935725,-3.7709972059645116,-1.8492196668517307,6.2855514038698574,-1.6270467191492883,,,-0.6919245733681179
2018-09-26,0.2722910827337732,-2.3962071741473583,-1.6593442276761547,-2.4264621999631095,-2.4344251962697165,,,-0.7491976850126039
2018-09-27,3.40622473040466,6.635281964315743,3.519498994719213,5.692555155527555,8.662164689911414,,,10.136513656523269
2018-09-28,-0.8188455738147228,-3.2333126763728592,-0.6862527555435637,-0.5169401339049717,-2.808810304705569,,,-2.1241715384246986
2018-09-29,-0.5774351391320126,4.31416964487091,0.20697006323397424,5.142655714117837,0.6652436032637018,,,-0.5503413048672157
2018-09-30,0.456631121771178,0.5682811918274111,0.053921814677143284,2.39907973654644,0.7666487983072265,,,-0.6513620163500868
2018-10-01,-0.22601303756572436,-0.5725987014885077,-0.361031079758218,-0.8567762315021814,-0.5183189834683928,,,-1.2493997802176744
2018-10-02,-1.306517587613869,-2.5892546419380835,3.8329787142402183,-11.099346392162571,-2.911954594733084,,,-1.6512759490850057
2018-10-03,-0.24225624564945406,-2.2040940633622554,-0.5559679193848408,2.36672552069511,-1.6675226994639054,,,-3.2475935550784563
2018-10-04,1.2788840788172673,0.852450869394375,-0.14942899567779772,0.01889109290588927,0.9352763229428152,,,1.48304149404278
2018-10-05,0.6328331312572889,2.532117634293931,3.5991640941974405,-1.5802327877831892,2.120906015725005,,,0.8692001890227076
2018-10-06,-0.6255538195129945,-1.3090519037824497,-2.3379965178115523,-6.2271534707857255,-2.2802685992527976,,,-1.6597181397340277
2018-10-07,0.31780112791526716,0.3277674901422964,1.4876000624521992,-1.4295801556786294,3.768125600362324,,,0.6363423313064612
2018-10-08,0.8691931091452958,1.6968509731813624,0.05572267254113147,2.184423565265027,2.7271239059502945,,,2.254523832105622
2018-10-09,-0.24606865424725452,-0.7024308457057562,-1.7122271042815984,-2.329549435576191,-0.44938717097824793,,,-1.061598983400434
2018-10-10,-0.3854723567495947,-0.7294491192402548,-0.4804391916637617,-3.3630442440247674,-1.3604070046389491,,,-0.9703029569498087
2018-10-11,-5.874545054686773,-16.84985106347069,-10.165275616479711,-19.586636709075282,-18.786251762722248,,,-12.948310030139417
2018-10-12,0.7223538643362246,2.769518648139772,2.0640436690477317,9.351720280485951,3.347767318116783,,,4.529794380563955
2018-10-13,0.5529293776654126,2.179567020960247,1.309015837571188,0.47189473514716135,0.7349971838732489,,,0.5751940897871956
2018-10-14,0.10116578240036087,-2.1541843774754916,-0.9496451845180278,-3.0651900046762157,-2.805464520042382,,,-2.700332834250142
2018-10-15,6.313814460075089,8.454229744684893,9.692522613209066,11.886120287672883,6.754133036563031,,,6.529854397483984
2018-10-16,0.10020893734170357,0.3259758870501742,-2.767585696316008,4.622066868166376,1.3723674735647162,,,-1.1101277838902188
2018-10-17,-0.2722932373590857,-1.046885291418032,-0.4222151570546999,0.17563983893134225,2.7520600576325496,,,-0.4873216033481863
2018-10-18,-1.825370577487822,-3.154715308328405,-3.094145361228057,-3.544972874494634,-4.163543510573366,,,-3.1988021439881704
2018-10-19,-1.3702845411439162,-0.6030560052469167,-0.22096557792267565,-1.4500345633095149,0.1954270702099682,,,0.33569595120781415
2018-10-20,0.9075114428241182,1.4095314616888903,0.36699878865717434,1.531284968685966,1.100263510352585,,,1.0556631049300502
2018-10-21,0.025951340623444057,-0.2022148016937265,-0.05435986362695665,-0.7078081155819178,-0.6068841662345027,,,-1.2420217127222077
2018-10-22,-0.13529408022601,-0.39598274651456433,-0.38235948986281965,-0.5742055712062213,0.12943310116589896,,,-0.9182112671268037
2018-10-23,-0.42163155518691986,-0.39755700573004166,0.36926844160360994,1.7468630216157295,-1.7484787817253242,,,0.3945519444332456
2018-10-24,0.1827882338433869,-0.24319078133460703,-0.46534012857872303,-1.2932691385178112,-0.76638852915197,,,-0.41337901782030523
2018-10-25,-0.5714261985447439,-0.6939042698311746,-0.7933284536734877,-0.10996949993994447,-0.8124170674642837,,,-0.5096754780183128
2018-10-26,0.16132590712825107,0.48428613667457593,0.24445905264059783,0.6580102874847908,-0.09365175612577725,,,-0.5313105477769539
2018-10-27,-0.5064318950867275,-0.2296212260350268,-0.9865793855185174,-1.3920737593243089,-1.6056473940278186,,,-0.5915483331434679
2018-10-28,-0.24115996184044136,0.26377506501454184,-0.1274815375846904,0.9947748656467725,0.16308783174454597,,,-0.3450923670112681
2018-10-29,-2.266344897865391,-3.996053502465327,-2.877213138671942,-4.322596914630717,-4.7982505622546965,,,-5.649211229692087
2018-10-30,-0.21506283845692548,0.1572686319634198,0.07514380867001086,0.5445086558541173,-0.1711108359887736,,,0.263825622332377
2018-10-31,0.64647389553645,0.7373770784415575,0.3021214163191155,1.4839404140011585,0.7677035145813105,,,1.188691341130725
2018-11-01,0.5956864506951309,0.6170227005176573,1.4502947933099526,1.5793423436888003,0.9303703985523869,,,1.3527160713468642
2018-11-02,0.37340493932571966,1.1881524776504948,0.2377826085448368,0.3440035412823383,2.5489674791445185,,,2.285478909740509
2018-11-03,-0.7314554723069929,-1.0132704783987379,-0.5532747720868871,-1.2759239749244762,-1.8498594863243998,,,-1.439433528685715
2018-11-04,1.5344115280428194,5.7238841493237835,2.371310468611011,2.7743603545020297,7.422739415139567,,,6.742424371432502
2018-11-05,-0.26028896565180165,-0.6859548622729208,-0.8766288244425299,6.628702884147504,-0.5838485608771264,,,-1.2717893287282063
2018-11-06,0.7717872327009079,4.674007893634213,1.5060725270097908,10.038399559142732,6.095370387180527,,,4.657060372140935
2018-11-07,0.9062811838116712,-0.7594224897329913,0.1617959701728407,-2.6148023437530554,-3.3361321389388645,,,-3.623650178940345
2018-11-08,-1.510485669047986,-2.90855495653031,-2.1550136933516675,-8.476512441459956,-2.7722514566665564,,,-3.2655201201331354
2018-11-09,-0.9279258633064185,-0.9538272333149255,-0.7450773065547888,1.4900309627982637,-2.918276675705994,,,-0.8954999349331413
2018-11-10,0.20322047538419147,1.1697694822832645,-0.2530737294963712,1.0178004150821804,1.1325149357053503,,,0.4392253790913093
2018-11-11,0.2601908187363596,-0.333498042723948,-0.2997250414921369,0.12355971172381358,1.9937701353334207,,,-1.9627337782235466
2018-11-12,0.05053135531552418,0.1645394443097923,-0.7864672270174375,2.766222247752762,-0.1689738492643283,,,-0.3894085917673094
