date_hour,Open,High,Low,Close,Close_Rt
2020-11-27,519.83000000,530.62000000,493.72000000,518.68000000,-0.22147123668676588
2020-11-28,518.59000000,547.94000000,506.59000000,537.52000000,3.5678845931210996
2020-11-29,537.50000000,576.90000000,530.32000000,576.30000000,6.966238983072606
2020-11-30,576.32000000,616.85000000,570.07000000,616.66000000,6.768946009239209
2020-12-01,616.65000000,635.70000000,560.00000000,585.26000000,-5.226162559488984
2020-12-02,585.26000000,604.93000000,575.00000000,596.89000000,1.9676648869148508
2020-12-03,596.88000000,623.44000000,585.82000000,615.85000000,3.127058557822175
2020-12-04,615.84000000,620.00000000,565.82000000,567.24000000,-8.222093279434803
2020-12-05,567.24000000,597.11000000,560.88000000,596.80000000,5.07995542964057
2020-12-06,596.82000000,607.50000000,583.00000000,601.54000000,0.7910984729755429
2020-12-07,601.59000000,603.15000000,584.22000000,591.28000000,-1.720335514267521
2020-12-08,591.27000000,595.00000000,549.22000000,554.94000000,-6.342967868240751
2020-12-09,554.92000000,578.08000000,530.43000000,573.09000000,3.218277264944643
2020-12-10,573.20000000,575.70000000,548.11000000,558.99000000,-2.4911188536239135
2020-12-11,558.99000000,560.80000000,535.50000000,544.43000000,-2.6392208109120348
2020-12-12,544.46000000,574.00000000,543.10000000,568.04000000,4.2452462978501595
2020-12-13,568.09000000,595.00000000,563.22000000,590.70000000,3.911643553637746
2020-12-14,590.81000000,591.48000000,575.60000000,586.29000000,-0.7493726603094527
2020-12-15,586.29000000,597.20000000,578.58000000,588.64000000,0.4000243646369118
2020-12-16,588.78000000,640.00000000,580.71000000,637.18000000,7.9237398867314095
2020-12-17,637.18000000,676.25000000,625.76000000,642.70000000,0.862586215346231
2020-12-18,642.71000000,664.61000000,629.40000000,653.85000000,1.7199914975270656
2020-12-19,653.76000000,669.95000000,645.42000000,658.03000000,0.6372555638657232
2020-12-20,658.05000000,661.39000000,621.01000000,638.18000000,-3.0630147776589727
2020-12-21,638.10000000,648.00000000,595.90000000,607.58000000,-4.9136521427080675
2020-12-22,607.68000000,637.73000000,588.00000000,636.45000000,4.642200652894555
2020-12-23,636.41000000,638.44000000,551.28000000,585.56000000,-8.333720601323273
2020-12-24,585.48000000,615.02000000,565.43000000,612.31000000,4.467003591079996
2020-12-25,612.31000000,634.24000000,604.28000000,626.82000000,2.3420727863460877
2020-12-26,626.78000000,652.91000000,615.26000000,637.44000000,1.6800736878707048
2020-12-27,637.44000000,717.13000000,625.00000000,685.11000000,7.2119254355431455
2020-12-28,685.10000000,748.09000000,681.04000000,730.41000000,6.402661100357474
2020-12-29,730.40000000,740.78000000,689.20000000,732.00000000,0.21744936461266284
2020-12-30,732.00000000,758.74000000,716.62000000,752.17000000,2.718184826973824
2020-12-31,752.17000000,755.74000000,722.00000000,736.42000000,-2.116175408829565
2021-01-01,736.42000000,749.00000000,714.29000000,728.91000000,-1.025034054563623
2021-01-02,728.91000000,787.69000000,714.91000000,774.56000000,6.074485859426622
2021-01-03,774.44000000,997.90000000,768.71000000,978.28000000,23.35008014363259
2021-01-04,978.33000000,994.56000000,1001.09000000,1041.43000000,6.255412006085227
2021-01-05,1041.45000000,1134.60000000,1000.93000000,1099.56000000,5.4315331076559845
2021-01-06,1100.16000000,1213.00000000,1057.26000000,1208.42000000,9.440362142142147
2021-01-07,1208.75000000,1289.00000000,1131.00000000,1224.87000000,1.3520994711918555
2021-01-08,1224.86000000,1273.75000000,1065.00000000,1216.93000000,-0.6503422053272032
2021-01-09,1216.72000000,1304.37000000,1171.36000000,1276.00000000,4.739889105954511
2021-01-10,1276.00000000,1348.33000000,1170.00000000,1254.25000000,-1.7192400540372874
2021-01-11,1254.24000000,990.69000000,1006.00000000,1087.01000000,-14.310697665345451
2021-01-12,1087.00000000,1150.02000000,1006.33000000,1050.16000000,-3.448827421575572
2021-01-13,1050.36000000,1137.65000000,1010.79000000,1129.89000000,7.317774934014596
2021-01-14,1129.79000000,1247.55000000,1086.70000000,1231.62000000,8.621009312184439
2021-01-15,1231.89000000,1256.98000000,1069.42000000,1168.53000000,-5.258382736684979
2021-01-16,1168.48000000,1298.00000000,1151.77000000,1227.83000000,4.950183505149615
2021-01-17,1227.83000000,1269.02000000,1165.00000000,1232.45000000,0.3755674500836476
2021-01-18,1232.50000000,1260.75000000,1182.58000000,1258.45000000,2.087674680638684
2021-01-19,1258.52000000,1438.30000000,1251.49000000,1365.36000000,8.153732516148946
2021-01-20,1365.36000000,1407.93000000,1235.42000000,1376.99000000,0.8481827427658765
2021-01-21,1376.72000000,1390.00000000,1086.00000000,1110.96000000,-21.467545114703555
2021-01-22,1111.98000000,1273.79000000,1042.31000000,1232.62000000,10.391747886940719
2021-01-23,1232.61000000,1272.44000000,1195.90000000,1233.60000000,0.07947385485328255
2021-01-24,1233.46000000,1398.83000000,1220.00000000,1392.51000000,12.11711502951343
2021-01-25,1392.19000000,1475.00000000,1293.69000000,1317.88000000,-5.5083489227751254
2021-01-26,1317.60000000,1378.49000000,1244.56000000,1365.97000000,3.584041408047057
2021-01-27,1366.54000000,1373.90000000,1207.00000000,1239.03000000,-9.753598354584739
2021-01-28,1238.93000000,1360.00000000,1217.23000000,1329.69000000,7.061701692996554
2021-01-29,1329.44000000,1436.90000000,1285.35000000,1379.50000000,3.677528231630388
2021-01-30,1379.56000000,1406.00000000,1326.41000000,1378.05000000,-0.10516582717556365
2021-01-31,1378.04000000,1380.74000000,1281.12000000,1312.55000000,-4.86976464073162
2021-02-01,1312.45000000,1377.99000000,1269.99000000,1374.17000000,4.587810249698651
2021-02-02,1374.09000000,1547.90000000,1360.28000000,1511.87000000,9.549738273185211
2021-02-03,1511.93000000,1669.35000000,1508.39000000,1664.49000000,9.6171474979772
2021-02-04,1664.67000000,1695.20000000,1554.44000000,1595.67000000,-4.222505947364465
2021-02-05,1595.53000000,1760.49000000,1591.00000000,1719.19000000,7.455953893923797
2021-02-06,1718.95000000,1743.67000000,1642.94000000,1676.35000000,-2.5234438863582294
2021-02-07,1676.35000000,1693.00000000,1490.46000000,1611.62000000,-3.9378926521400057
2021-02-08,1611.46000000,1775.57000000,1563.89000000,1750.15000000,8.246161426252417
2021-02-09,1749.68000000,1821.88000000,1708.49000000,1769.13000000,1.078640177591218
2021-02-10,1769.14000000,1837.86000000,1680.00000000,1740.78000000,-1.6154611680890132
2021-02-11,1740.76000000,1819.00000000,1703.44000000,1785.62000000,2.543240521607365
2021-02-12,1785.83000000,1864.88000000,1739.88000000,1840.26000000,3.0141172127228266
2021-02-13,1840.24000000,1871.72000000,1765.00000000,1814.96000000,-1.3843437079733154
2021-02-14,1815.25000000,1850.00000000,1784.11000000,1800.42000000,-0.8043457889004254
2021-02-15,1800.03000000,1835.72000000,1655.67000000,1779.25000000,-1.1828043820220502
2021-02-16,1779.33000000,1827.28000000,1724.00000000,1781.99000000,0.15387901633503093
2021-02-17,1781.99000000,1855.00000000,1733.01000000,1849.88000000,3.7390054760958567
2021-02-18,1849.70000000,1950.50000000,1849.69000000,1939.61000000,4.736614981642389
2021-02-19,1938.91000000,1972.82000000,1891.00000000,1955.00000000,0.7903271499352892
2021-02-20,1955.46000000,2042.34000000,1803.14000000,1913.00000000,-2.1717502979213217
2021-02-21,1912.90000000,1976.31000000,1883.01000000,1933.53000000,1.0674657390529931
2021-02-22,1933.54000000,1936.29000000,1551.00000000,1777.58000000,-8.409445913382413
2021-02-23,1777.42000000,1782.39000000,1355.00000000,1577.89000000,-11.916437721265055
2021-02-24,1577.79000000,1712.70000000,1500.20000000,1623.39000000,2.8428043912497793
2021-02-25,1623.16000000,1671.59000000,1459.16000000,1481.75000000,-9.12927337288582
2021-02-26,1482.08000000,1562.25000000,1400.00000000,1444.59000000,-2.5398277406601846
2021-02-27,1444.56000000,1529.00000000,1425.00000000,1458.13000000,0.9329248569763962
2021-02-28,1458.27000000,1468.75000000,1293.18000000,1419.18000000,-2.707555282154277
2021-03-01,1418.67000000,1572.00000000,1409.91000000,1569.86000000,10.090720338220756
2021-03-02,1570.00000000,1602.90000000,1455.52000000,1486.78000000,-5.437373576751944
2021-03-03,1486.79000000,1656.94000000,1475.47000000,1567.69000000,5.299049065843717
2021-03-04,1567.68000000,1624.87000000,1506.36000000,1539.23000000,-1.8320906916699742
2021-03-05,1539.22000000,1548.96000000,1441.66000000,1528.31000000,-0.7119741635654104
2021-03-06,1528.08000000,1671.58000000,1513.03000000,1650.35000000,7.682483688188557
2021-03-07,1650.68000000,1734.16000000,1630.35000000,1726.16000000,4.4911901618905485
2021-03-08,1726.46000000,1843.59000000,1664.96000000,1833.18000000,6.015287545997086
2021-03-09,1833.22000000,1870.77000000,1798.20000000,1870.51000000,2.015895724693683
2021-03-10,1870.50000000,1877.69000000,1757.00000000,1795.12000000,-4.113924888249015
2021-03-11,1795.28000000,1846.70000000,1725.00000000,1825.78000000,1.6935420913125228
2021-03-12,1825.78000000,1841.88000000,1719.72000000,1766.10000000,-3.3233567266347146
2021-03-13,1766.13000000,1944.30000000,1727.75000000,1922.35000000,8.477467022646717
2021-03-14,1922.35000000,1933.10000000,1836.00000000,1848.10000000,-3.9390311637082025
2021-03-15,1848.10000000,1891.76000000,1730.00000000,1793.48000000,-3.0000217761533587
2021-03-16,1793.99000000,1819.50000000,1711.68000000,1805.12000000,0.6469205021434337
2021-03-17,1805.01000000,1838.88000000,1741.18000000,1823.58000000,1.017453041013952
2021-03-18,1823.58000000,1850.00000000,1759.04000000,1776.08000000,-2.639291337908783
2021-03-19,1775.92000000,1840.61000000,1733.47000000,1809.10000000,1.8420795444552582
2021-03-20,1809.01000000,1868.83000000,1800.86000000,1806.10000000,-0.16596595975975678
2021-03-21,1806.57000000,1817.16000000,1747.00000000,1782.98000000,-1.288370267930478
2021-03-22,1783.23000000,1807.51000000,1655.15000000,1680.97000000,-5.891511402087697
2021-03-23,1681.17000000,1721.17000000,1650.00000000,1668.08000000,-0.7697743330170709
2021-03-24,1668.20000000,1740.86000000,1536.92000000,1581.84000000,-5.3084537986691185
2021-03-25,1581.88000000,1622.00000000,1549.40000000,1585.74000000,0.24624489172728078
2021-03-26,1585.83000000,1699.93000000,1585.79000000,1698.84000000,6.88944898645591
2021-03-27,1698.84000000,1732.67000000,1666.41000000,1712.63000000,0.8084535469532356
2021-03-28,1712.52000000,1725.66000000,1661.40000000,1687.01000000,-1.5072469453262602
2021-03-29,1687.16000000,1841.00000000,1677.85000000,1816.74000000,7.408595493625687
2021-03-30,1816.76000000,1859.13000000,1786.30000000,1840.46000000,1.2971854211305784
2021-03-31,1840.41000000,1947.29000000,1768.15000000,1919.37000000,4.198146681880179
2021-04-01,1919.37000000,1984.77000000,1885.02000000,1968.05000000,2.504619761648358
2021-04-02,1968.05000000,2146.00000000,1948.48000000,2133.69000000,8.080967041185696
2021-04-03,2133.69000000,2138.12000000,1996.30000000,2008.52000000,-6.0454742775760915
2021-04-04,2008.59000000,2091.83000000,1975.24000000,2075.69000000,3.2895496079773627
2021-04-05,2075.70000000,2130.64000000,2002.15000000,2107.38000000,1.5151841243722528
2021-04-06,2107.43000000,2151.00000000,2044.65000000,2112.21000000,0.22893229482022137
2021-04-07,2112.22000000,2129.01000000,1930.01000000,1963.47000000,-7.302147663878487
2021-04-08,1963.46000000,2084.61000000,1947.35000000,2080.46000000,5.787570702807711
2021-04-09,2080.39000000,2100.00000000,2047.57000000,2066.87000000,-0.6553637468456162
2021-04-10,2067.19000000,2200.00000000,2058.00000000,2133.49000000,3.1723750861097937
2021-04-11,2133.49000000,2165.02000000,2113.40000000,2151.36000000,0.8341063797419681
2021-04-12,2151.42000000,2203.46000000,2102.00000000,2137.69000000,-0.6374393531250897
2021-04-13,2137.86000000,2318.00000000,2135.53000000,2299.19000000,7.283108022698058
2021-04-14,2299.19000000,2447.29000000,2281.33000000,2432.60000000,5.640375720793445
2021-04-15,2432.59000000,2543.47000000,2400.00000000,2514.04000000,3.293037673824547
2021-04-16,2514.04000000,2548.29000000,2300.00000000,2422.67000000,-3.70207831812446
2021-04-17,2422.38000000,2495.00000000,2310.00000000,2317.60000000,-4.433807028619631
2021-04-18,2317.65000000,2340.00000000,1946.80000000,2235.64000000,-3.6004626931238994
2021-04-19,2235.65000000,2300.00000000,2080.00000000,2161.12000000,-3.390093471144763
2021-04-20,2161.12000000,2346.62000000,2055.00000000,2330.03000000,7.5254537200884055
2021-04-21,2330.26000000,2469.54000000,2235.16000000,2357.06000000,1.1533936687040167
2021-04-22,2357.06000000,2644.47000000,2303.44000000,2397.94000000,1.719495572334584
2021-04-23,2397.94000000,2442.89000000,2107.00000000,2367.39000000,-1.2821952956106255
2021-04-24,2367.39000000,2368.74000000,2154.80000000,2213.35000000,-6.7280877573117195
2021-04-25,2214.08000000,2356.64000000,2168.00000000,2320.49000000,4.727116536137015
2021-04-26,2320.44000000,2542.80000000,2303.64000000,2532.60000000,8.746807276063732
2021-04-27,2532.06000000,2680.00000000,2480.29000000,2666.13000000,5.138153972385659
2021-04-28,2666.13000000,2760.00000000,2559.44000000,2748.24000000,3.033272403282882
2021-04-29,2748.23000000,2798.00000000,2668.00000000,2757.04000000,0.3196933669113188
2021-04-30,2757.04000000,2798.30000000,2723.09000000,2772.42000000,0.5562944541741023
2021-05-01,2772.42000000,2954.28000000,2743.41000000,2944.77000000,6.031013057980837
2021-05-02,2944.83000000,2985.00000000,2852.26000000,2949.56000000,0.16252911032897802
2021-05-03,2949.33000000,3454.00000000,2949.32000000,3431.04000000,15.120741553197211
2021-05-04,3431.04000000,3527.00000000,3160.00000000,3239.01000000,-5.75956946599089
2021-05-05,3239.01000000,3549.34000000,3200.23000000,3524.26000000,8.440275759095238
2021-05-06,3524.33000000,3605.40000000,3376.47000000,3489.73000000,-0.9846115823277536
2021-05-07,3489.74000000,3587.00000000,3353.23000000,3479.53000000,-0.2927142130709903
2021-05-08,3479.79000000,3958.33000000,3449.27000000,3910.26000000,11.67066407561483
2021-05-09,3910.26000000,3983.65000000,3726.08000000,3923.95000000,0.349493157185186
2021-05-10,3923.95000000,4208.00000000,3650.00000000,3945.88000000,0.5573197073655093
2021-05-11,3946.63000000,4180.22000000,3771.64000000,4173.45000000,5.607103528897457
2021-05-12,4173.46000000,4372.72000000,3701.58000000,3823.21000000,-8.765264799631597
2021-05-13,3810.15000000,4034.77000000,3500.00000000,3717.91000000,-2.792870144475043
2021-05-14,3717.92000000,4173.28000000,3691.35000000,4075.01000000,9.171151823394462
2021-05-15,4075.02000000,4134.05000000,3632.00000000,3646.68000000,-11.105603605137421
2021-05-16,3646.24000000,3879.00000000,3343.06000000,3582.10000000,-1.7867944012732464
2021-05-17,3581.81000000,3587.06000000,3102.00000000,3282.51000000,-8.734084696477264
2021-05-18,3282.25000000,3565.71000000,3240.00000000,3375.07000000,2.7807691201481988
2021-05-19,3375.08000000,3441.73000000,1888.00000000,2438.92000000,-32.48607464823103
2021-05-20,2438.92000000,2990.05000000,2155.00000000,2768.62000000,12.67936827452267
2021-05-21,2767.87000000,2938.54000000,2101.00000000,2430.98000000,-13.005453287997101
2021-05-22,2430.98000000,2485.00000000,2145.00000000,2294.87000000,-5.761827120514088
2021-05-23,2295.45000000,2381.57000000,1728.74000000,2096.39000000,-9.045937917550049
2021-05-24,2096.63000000,2675.00000000,2079.94000000,2648.43000000,23.375019374596437
2021-05-25,2647.92000000,2750.00000000,2378.54000000,2705.11000000,2.117556530759306
2021-05-26,2705.10000000,2910.00000000,2643.00000000,2884.94000000,6.436152561075188
2021-05-27,2884.82000000,2889.74000000,2633.68000000,2742.23000000,-5.07326445151156
2021-05-28,2742.23000000,2762.45000000,2327.38000000,2412.10000000,-12.82737206263049
2021-05-29,2412.34000000,2574.27000000,2204.10000000,2278.74000000,-5.6875078745051235
2021-05-30,2278.74000000,2476.42000000,2180.53000000,2385.98000000,4.59872827806308
2021-05-31,2385.82000000,2720.00000000,2271.44000000,2706.15000000,12.591701917386455
2021-06-01,2706.15000000,2740.00000000,2523.74000000,2634.57000000,-2.6806979763833354
2021-06-02,2634.31000000,2802.99000000,2550.00000000,2706.22000000,2.6832846435921023
2021-06-03,2706.21000000,2891.95000000,2662.40000000,2857.25000000,5.430679653869787
2021-06-04,2857.25000000,2860.00000000,2552.00000000,2689.51000000,-6.050060290809493
2021-06-05,2689.54000000,2816.87000000,2552.23000000,2627.73000000,-2.3238665269225782
2021-06-06,2627.63000000,2745.00000000,2614.00000000,2711.92000000,3.1536515499735804
2021-06-07,2711.92000000,2847.55000000,2570.00000000,2592.05000000,-4.5207802690552334
2021-06-08,2592.05000000,2620.99000000,2304.91000000,2507.23000000,-3.327051034015327
2021-06-09,2507.43000000,2626.63000000,2405.28000000,2610.18000000,4.02406263865517
2021-06-10,2610.20000000,2624.46000000,2425.11000000,2471.09000000,-5.475983562962982
2021-06-11,2471.01000000,2497.99000000,2321.37000000,2354.01000000,-4.853909192677941
2021-06-12,2354.09000000,2454.53000000,2256.22000000,2370.74000000,0.7081885780932287
2021-06-13,2370.64000000,2548.41000000,2308.41000000,2509.33000000,5.68136425416618
2021-06-14,2509.33000000,2609.17000000,2461.00000000,2580.77000000,2.807201877868652
2021-06-15,2580.58000000,2640.00000000,2507.70000000,2543.54000000,-1.4530992500364865
2021-06-16,2543.55000000,2556.19000000,2351.18000000,2367.89000000,-7.155754827824162
2021-06-17,2368.02000000,2460.50000000,2306.00000000,2373.28000000,0.22737013530689876
2021-06-18,2373.28000000,2378.00000000,2139.00000000,2234.09000000,-6.043897827598746
2021-06-19,2234.09000000,2278.82000000,2161.67000000,2164.67000000,-3.156606142284994
2021-06-20,2165.34000000,2280.01000000,2040.68000000,2243.47000000,3.5755849486717515
2021-06-21,2243.49000000,2260.16000000,1865.54000000,1885.49000000,-17.383604031182358
2021-06-22,1885.27000000,1998.00000000,1700.48000000,1879.28000000,-0.32990093058491043
2021-06-23,1879.29000000,2045.00000000,1821.95000000,1968.14000000,4.620020954786849
2021-06-24,1967.95000000,2036.61000000,1884.79000000,1989.52000000,1.08044693001559
2021-06-25,1989.53000000,2019.99000000,1791.22000000,1808.82000000,-9.521870463650211
2021-06-26,1808.97000000,1852.80000000,1717.32000000,1829.64000000,1.1444527214784062
2021-06-27,1829.84000000,1984.50000000,1804.26000000,1982.28000000,8.01284711832336
2021-06-28,1982.27000000,2145.00000000,1960.52000000,2084.41000000,5.0238144212159375
2021-06-29,2084.42000000,2245.00000000,2073.57000000,2165.33000000,3.8086933196143375
2021-06-30,2165.46000000,2287.78000000,2087.99000000,2275.68000000,4.970613405856547
2021-07-01,2275.68000000,2275.93000000,2073.12000000,2106.41000000,-7.729383221470298
2021-07-02,2106.41000000,2160.00000000,2018.50000000,2154.13000000,2.240185311990071
2021-07-03,2153.95000000,2240.00000000,2112.01000000,2226.99000000,3.3263968174413647
2021-07-04,2226.99000000,2389.93000000,2189.58000000,2322.69000000,4.2075098836464955
2021-07-05,2322.69000000,2324.64000000,2157.32000000,2196.53000000,-5.584715432301095
2021-07-06,2196.85000000,2350.00000000,2193.00000000,2322.50000000,5.576534927301046
2021-07-07,2322.51000000,2409.00000000,2291.90000000,2316.57000000,-0.25565482865500294
2021-07-08,2316.25000000,2325.60000000,2084.79000000,2116.33000000,-9.04041869515329
2021-07-09,2116.32000000,2189.40000000,2046.51000000,2146.99000000,1.4383404756169538
2021-07-10,2146.99000000,2194.82000000,2074.16000000,2110.69000000,-1.7051952975454012
2021-07-11,2110.68000000,2174.00000000,2081.02000000,2140.45000000,1.4001179053283617
2021-07-12,2140.54000000,2167.83000000,2006.68000000,2031.58000000,-5.220227186284738
2021-07-13,2031.57000000,2047.35000000,1918.00000000,1940.15000000,-4.604852576506507
2021-07-14,1940.44000000,2019.18000000,1865.00000000,1994.58000000,2.766821218840126
2021-07-15,1994.41000000,2042.88000000,1881.00000000,1919.51000000,-3.8363556727093253
2021-07-16,1919.54000000,1965.00000000,1850.00000000,1876.26000000,-2.2789511403690432
2021-07-17,1876.47000000,1919.19000000,1844.45000000,1899.59000000,1.2357639681334047
2021-07-18,1899.50000000,1993.79000000,1877.10000000,1891.64000000,-0.4193895729117328
2021-07-19,1891.65000000,1919.00000000,1805.00000000,1818.73000000,-3.9305722370065674
2021-07-20,1818.73000000,1841.34000000,1706.00000000,1786.03000000,-1.8143175687965012
2021-07-21,1786.03000000,2035.23000000,1747.55000000,1995.50000000,11.089936588098752
2021-07-22,1995.50000000,2046.00000000,1947.62000000,2024.56000000,1.445774749165598
2021-07-23,2024.27000000,2130.90000000,1993.22000000,2124.25000000,4.806640590320617
2021-07-24,2124.26000000,2199.50000000,2105.58000000,2184.75000000,2.8082606624002944
2021-07-25,2184.90000000,2197.41000000,2105.93000000,2189.79000000,0.23042432941544413
2021-07-26,2189.82000000,2433.65000000,2171.57000000,2228.08000000,1.7334579243467259
2021-07-27,2227.81000000,2319.26000000,2150.50000000,2299.49000000,3.1547131153775063
2021-07-28,2299.47000000,2345.00000000,2243.15000000,2300.90000000,0.06129915264366464
2021-07-29,2300.90000000,2400.00000000,2266.12000000,2382.92000000,3.5026275680902823
2021-07-30,2382.93000000,2471.70000000,2315.92000000,2461.81000000,3.257022532996052
2021-07-31,2461.77000000,2553.86000000,2420.68000000,2531.05000000,2.773738465118003
2021-08-01,2531.10000000,2697.61000000,2511.24000000,2555.69000000,0.9688009499400239
2021-08-02,2555.50000000,2666.00000000,2507.00000000,2606.93000000,1.985103789973777
2021-08-03,2606.92000000,2632.44000000,2442.32000000,2509.04000000,-3.8273073940711977
2021-08-04,2508.51000000,2772.71000000,2457.68000000,2724.78000000,8.248748104727351
2021-08-05,2724.55000000,2843.98000000,2529.91000000,2826.99000000,3.682485047539158
2021-08-06,2827.01000000,2946.75000000,2720.06000000,2891.58000000,2.259052414762768
2021-08-07,2891.54000000,3171.00000000,2865.50000000,3160.31000000,8.886705851891687
2021-08-08,3160.48000000,3189.99000000,2949.03000000,3011.85000000,-4.811561615229547
2021-08-09,3011.84000000,3186.00000000,2893.23000000,3160.52000000,4.8182063122100836
2021-08-10,3160.51000000,3233.00000000,3051.22000000,3141.66000000,-0.5985248375036194
2021-08-11,3141.14000000,3274.00000000,3120.27000000,3160.50000000,0.5978920282418204
2021-08-12,3160.40000000,3239.00000000,2979.29000000,3045.96000000,-3.6914120519833857
2021-08-13,3046.11000000,3327.83000000,3033.80000000,3322.32000000,8.684721165506971
2021-08-14,3322.33000000,3330.98000000,3200.00000000,3263.16000000,-1.796728302571902
