date_hour,Open,High,Low,Close,Close_Rt
2020-09-19,27.64140000,27.97700000,26.65910000,27.20350000,-1.5520304241590472
2020-09-20,27.20350000,27.32000000,25.12470000,26.31600000,-3.316852227068151
2020-09-21,26.31670000,26.68000000,22.10000000,23.12320000,-12.934067669262204
2020-09-22,23.12730000,24.56500000,22.66660000,24.04680000,3.91654890348321
2020-09-23,24.04680000,24.34370000,22.45140000,22.83310000,-5.179069399620788
2020-09-24,22.84480000,24.69990000,22.56610000,24.57450000,7.349808237653699
2020-09-25,24.57490000,25.07990000,23.71110000,24.69240000,0.47861840329578587
2020-09-26,24.69250000,26.46280000,24.47500000,26.19980000,5.925627317088035
2020-09-27,26.18850000,26.90000000,25.50120000,26.25100000,0.19523063999940282
2020-09-28,26.24350000,27.72000000,25.83130000,26.98550000,2.7595601161130032
2020-09-29,26.99690000,29.00000000,26.86000000,28.89460000,6.835504173719861
2020-09-30,28.88140000,29.56460000,27.88130000,29.26560000,1.2758038391072717
2020-10-01,29.26960000,29.39270000,26.21110000,27.46730000,-6.341655860561815
2020-10-02,27.45830000,28.36330000,25.66520000,27.33690000,-0.47587683456777546
2020-10-03,27.33380000,28.39970000,27.07010000,28.18670000,3.0612797597186927
2020-10-04,28.18720000,29.15000000,27.96580000,28.96680000,2.7300111099172364
2020-10-05,28.98320000,29.26650000,28.06870000,28.61580000,-1.2191333749303617
2020-10-06,28.63300000,28.99000000,27.25000000,27.68120000,-3.3205530424356104
2020-10-07,27.69070000,27.89650000,26.84010000,27.68980000,0.031063192173360378
2020-10-08,27.69310000,27.81530000,26.49990000,27.74240000,0.1897814475609742
2020-10-09,27.73420000,28.53680000,27.45480000,28.40760000,2.3694786192690858
2020-10-10,28.39800000,29.28140000,28.06660000,28.44140000,0.1189115164127918
2020-10-11,28.41000000,28.72000000,27.87600000,28.52710000,0.3008682505158913
2020-10-12,28.52000000,31.12990000,28.43380000,30.65030000,7.178793759229175
2020-10-13,30.65030000,31.79990000,30.18700000,30.72560000,0.24537330704902105
2020-10-14,30.72560000,31.33000000,30.37330000,30.83800000,0.36515124161298795
2020-10-15,30.83800000,31.66630000,30.39900000,31.32560000,1.568795887986223
2020-10-16,31.32560000,31.97980000,29.57050000,30.05160000,-4.1519750472903505
2020-10-17,30.05100000,30.56400000,29.65210000,30.24140000,0.629594237986825
2020-10-18,30.24230000,31.03540000,30.16500000,30.65930000,1.37241955968193
2020-10-19,30.65680000,30.67660000,29.70020000,29.91070000,-2.471976622084426
2020-10-20,29.90430000,30.08920000,28.50000000,28.82270000,-3.7053004787733905
2020-10-21,28.81310000,30.40740000,28.64060000,29.73290000,3.109090569639166
2020-10-22,29.73550000,31.30000000,29.66550000,30.63960000,3.003911313626743
2020-10-23,30.63340000,31.20000000,30.06520000,30.63770000,-0.006201317618791868
2020-10-24,30.64610000,30.87810000,30.42430000,30.66390000,0.08547901390923253
2020-10-25,30.65220000,30.97260000,29.88050000,30.12800000,-1.7631095004996136
2020-10-26,30.13420000,31.43000000,29.96000000,31.04670000,3.0037550623314493
2020-10-27,31.04360000,32.37880000,30.90000000,31.48260000,1.3942489722532143
2020-10-28,31.47300000,31.93750000,29.80000000,30.33380000,-3.717240991486025
2020-10-29,30.32950000,30.42720000,29.47000000,29.87020000,-1.5401274458894962
2020-10-30,29.86960000,30.25960000,27.51110000,28.49090000,-4.727658984443564
2020-10-31,28.49690000,28.88800000,28.11320000,28.50580000,0.052283729898114625
2020-11-01,28.50580000,28.67900000,28.00000000,28.53180000,0.09116793764408962
2020-11-02,28.54850000,29.30790000,27.77820000,27.79830000,-2.6044386970223306
2020-11-03,27.79840000,27.79840000,25.74990000,26.86380000,-3.4195212347862873
2020-11-04,26.87220000,26.97000000,25.90000000,26.96000000,0.357463064431789
2020-11-05,26.96070000,27.89470000,26.66010000,27.68750000,2.662676176124798
2020-11-06,27.68600000,29.46920000,27.66680000,29.04350000,4.78136583048556
2020-11-07,29.03910000,29.89900000,26.85000000,27.76510000,-4.501486976636334
2020-11-08,27.76280000,28.69430000,27.44900000,28.41010000,2.296487940341876
2020-11-09,28.41010000,28.96910000,27.34610000,28.09410000,-1.1185125865989858
2020-11-10,28.08360000,28.48800000,27.61140000,28.21880000,0.4428832605952988
2020-11-11,28.21830000,28.59990000,27.79660000,28.01600000,-0.7212646943732497
2020-11-12,28.00570000,28.15990000,27.30280000,27.68740000,-1.1798339482812876
2020-11-13,27.70190000,28.51980000,27.52840000,28.19740000,1.8252339051273894
2020-11-14,28.19740000,28.19740000,27.36840000,27.93110000,-0.9489011755685358
2020-11-15,27.93590000,28.23320000,27.07000000,27.67860000,-0.908121192059686
2020-11-16,27.68220000,28.22020000,27.44610000,27.94510000,0.9582319737268801
2020-11-17,27.95880000,28.80000000,27.92620000,28.55520000,2.159718494667022
2020-11-18,28.55520000,28.83800000,27.50000000,28.09310000,-1.631506153406786
2020-11-19,28.10490000,28.36660000,27.61830000,28.13870000,0.1621858450044841
2020-11-20,28.12660000,29.35160000,28.05980000,28.97150000,2.916673510631939
2020-11-21,28.97220000,30.80000000,28.29550000,30.51610000,5.194182505016225
2020-11-22,30.51680000,31.12000000,29.00000000,30.02260000,-1.6303981809711252
2020-11-23,30.02910000,31.10000000,29.78600000,30.99500000,3.18754697715216
2020-11-24,30.99940000,35.14000000,30.79340000,33.94070000,9.078898307121564
2020-11-25,33.94510000,35.43380000,30.43900000,31.29530000,-8.114695769850302
2020-11-26,31.29500000,31.77080000,26.35000000,28.23560000,-10.288433340622172
2020-11-27,28.23540000,28.71750000,27.20420000,28.46060000,0.793708153976629
2020-11-28,28.46060000,29.61750000,27.90000000,29.17660000,2.4846343482605637
2020-11-29,29.15520000,30.45000000,28.85440000,30.10450000,3.1307644098954457
2020-11-30,30.10030000,31.59990000,29.72300000,31.49350000,4.510651309061138
2020-12-01,31.49350000,31.88750000,29.17000000,30.19960000,-4.195249607231637
2020-12-02,30.20030000,30.99930000,29.53060000,30.28750000,0.29064068826490397
2020-12-03,30.27240000,30.79300000,29.85680000,30.70650000,1.3739272424004338
2020-12-04,30.70990000,31.13710000,28.70510000,29.02310000,-5.638229393499254
2020-12-05,29.03150000,30.05880000,28.65880000,29.72800000,2.399729799977204
2020-12-06,29.72960000,30.18190000,29.01240000,29.50260000,-0.76109675761468
2020-12-07,29.49120000,29.66850000,29.06000000,29.37000000,-0.4504649844752521
2020-12-08,29.37050000,29.49980000,27.45000000,27.67050000,-5.960688146292203
2020-12-09,27.67050000,28.38530000,26.92440000,28.14520000,1.700996120104969
2020-12-10,28.14400000,28.29970000,27.39000000,27.69260000,-1.621159546019139
2020-12-11,27.69500000,27.77000000,26.72730000,27.34190000,-1.2744905362282044
2020-12-12,27.34900000,28.23000000,27.25420000,28.16030000,2.9492860516002453
2020-12-13,28.16030000,29.26280000,28.00000000,29.15710000,3.4785266249508187
2020-12-14,29.15990000,30.18840000,28.66690000,30.03380000,2.962496322455893
2020-12-15,30.03380000,30.37900000,29.30690000,29.50530000,-1.7753505890637042
2020-12-16,29.50590000,30.61400000,29.02650000,30.55770000,3.5046791460289715
2020-12-17,30.55240000,31.54890000,29.68910000,30.22550000,-1.0930760724688315
2020-12-18,30.22540000,31.21720000,29.61000000,30.98820000,2.492054789888044
2020-12-19,30.98580000,34.23070000,30.88120000,33.31670000,7.245228591795172
2020-12-20,33.30180000,35.69000000,32.58990000,34.31480000,2.951797521061732
2020-12-21,34.30720000,35.60000000,31.48710000,32.05000000,-6.827956462198719
2020-12-22,32.05000000,33.80000000,30.47190000,33.51510000,4.469890017741502
2020-12-23,33.51120000,34.50500000,30.00000000,31.18430000,-7.208132050705222
2020-12-24,31.16980000,32.75890000,30.00000000,32.48950000,4.100219717498037
2020-12-25,32.49470000,33.49540000,31.73130000,33.19960000,2.162086744506934
2020-12-26,33.19960000,34.04950000,32.51000000,33.63610000,1.3062067314254147
2020-12-27,33.65100000,34.99000000,31.86010000,33.67400000,0.11261312642623394
2020-12-28,33.67410000,36.15000000,33.31050000,35.95100000,6.543087395626134
2020-12-29,35.95070000,39.99990000,35.30150000,39.06670000,8.31135415248898
2020-12-30,39.07460000,39.27000000,36.81310000,38.15580000,-2.3592664087120023
2020-12-31,38.15580000,38.21330000,36.51570000,37.35880000,-2.1109284699199815
2021-01-01,37.35960000,38.95900000,36.95550000,37.77620000,1.111078176549632
2021-01-02,37.76370000,38.87980000,36.80000000,38.23310000,1.2022357875586263
2021-01-03,38.23310000,41.70170000,37.76300000,41.25750000,7.613128186406367
2021-01-04,41.25600000,43.20390000,38.02000000,41.13330000,-0.30149020055078646
2021-01-05,41.13000000,41.83750000,38.80140000,41.82190000,1.660211334564015
2021-01-06,41.82710000,42.26700000,40.45310000,42.24170000,0.9987759024552104
2021-01-07,42.24400000,44.90000000,41.36600000,43.57280000,3.1025217666323766
2021-01-08,43.57280000,43.72200000,40.23130000,42.35600000,-2.832301489838598
2021-01-09,42.34500000,44.05520000,41.50000000,43.84790000,3.461673956727783
2021-01-10,43.84790000,45.16200000,40.00000000,42.40310000,-3.350535436266686
2021-01-11,42.40330000,42.50940000,35.03740000,38.16740000,-10.523972465742121
2021-01-12,38.16230000,40.19890000,37.00000000,38.25410000,0.2268995955242152
2021-01-13,38.27030000,40.44990000,37.02000000,40.11140000,4.740983911615217
2021-01-14,40.11140000,42.00000000,39.57390000,41.87230000,4.296392726772753
2021-01-15,41.87210000,42.56220000,38.66160000,40.86680000,-2.4306512983100257
2021-01-16,40.89510000,44.12000000,40.62500000,43.14200000,5.417900310110569
2021-01-17,43.14130000,46.72280000,40.91920000,45.86750000,6.125980469821258
2021-01-18,45.86450000,46.88880000,44.02780000,45.34120000,-1.154069384551747
2021-01-19,45.35920000,47.21870000,41.70000000,42.52410000,-6.414513738841997
2021-01-20,42.52410000,43.09920000,40.20000000,42.60690000,0.19452379534897157
2021-01-21,42.60560000,42.71760000,38.20000000,38.63430000,-9.787572905540861
2021-01-22,38.65960000,41.52800000,36.85180000,40.89360000,5.683308865212057
2021-01-23,40.89380000,41.88000000,39.45550000,40.91090000,0.04229596234413774
2021-01-24,40.91130000,42.20000000,40.31440000,41.82630000,2.2128797068234896
2021-01-25,41.82700000,43.42410000,40.53640000,41.83470000,0.02008104141288903
2021-01-26,41.83470000,42.59800000,39.69550000,41.83960000,0.011712078871527127
2021-01-27,41.83970000,42.09840000,39.61020000,40.88260000,-2.3138714825738913
2021-01-28,40.89570000,43.08500000,40.31700000,42.52540000,3.9396999813531695
2021-01-29,42.52770000,44.00000000,41.80170000,42.86180000,0.7879441894444429
2021-01-30,42.86530000,45.10710000,42.59110000,44.78490000,4.389004267042911
2021-01-31,44.80220000,45.82690000,43.30000000,44.32920000,-1.0227426909725739
2021-02-01,44.32910000,52.37360000,43.43310000,51.47810000,14.951287238545504
2021-02-02,51.47620000,53.00000000,49.15720000,51.00710000,-0.9191635788922469
2021-02-03,51.02900000,52.70000000,49.78230000,52.12000000,2.1583913535648427
2021-02-04,52.12000000,57.05470000,51.25000000,55.95990000,7.108661054833168
2021-02-05,55.95930000,68.73000000,55.92020000,67.70050000,19.045820261035278
2021-02-06,67.62170000,75.50000000,61.70000000,72.83560000,7.311128124941388
2021-02-07,72.86930000,74.81990000,64.18030000,68.35420000,-6.350183695544836
2021-02-08,68.35500000,79.88230000,67.61520000,79.83740000,15.52890566333984
2021-02-09,79.87340000,98.64000000,101.22000000,107.34690000,29.60735800616411
2021-02-10,107.34960000,148.40000000,107.28110000,128.97110000,18.35227018508917
2021-02-11,128.94630000,132.80000000,117.72890000,124.08500000,-3.8621533615977715
2021-02-12,124.11290000,141.32000000,120.89000000,136.61390000,9.61918842751664
2021-02-13,136.73210000,138.50670000,125.00000000,133.34960000,-2.4184447915936333
2021-02-14,133.34980000,139.00000000,128.46150000,135.86230000,1.8667621813196196
2021-02-15,135.86230000,139.36900000,118.00000000,130.30300000,-4.177936515466688
2021-02-16,129.94930000,133.49250000,126.00000000,130.18300000,-0.09213547637028352
2021-02-17,130.18300000,175.99970000,126.75460000,165.32330000,23.89617978382042
2021-02-18,165.31760000,199.88000000,162.79690000,195.60000000,16.816880686920857
2021-02-19,195.55490000,348.69690000,194.92790000,333.11100000,53.24040101698472
2021-02-20,333.22120000,335.00000000,223.00000000,253.00000000,-27.5086279043044
2021-02-21,253.01000000,309.49950000,249.70440000,295.25970000,15.44658193242579
2021-02-22,294.91670000,296.00000000,220.50000000,267.51470000,-9.868078995456449
2021-02-23,267.17210000,269.44400000,186.10000000,231.36460000,-14.517969689016516
2021-02-24,231.36460000,281.00000000,213.02570000,254.50560000,9.532801847071923
2021-02-25,254.38260000,265.40140000,231.50000000,234.91460000,-8.010079583625581
2021-02-26,234.76050000,239.40000000,209.10500000,221.71700000,-5.782024996055563
2021-02-27,221.95920000,237.77000000,219.01100000,225.38530000,1.640958820666886
2021-02-28,225.45670000,229.40000000,195.00000000,210.21380000,-6.968627403952847
2021-03-01,210.11770000,260.00000000,209.12040000,254.96370000,19.29960740360115
2021-03-02,254.94860000,264.90000000,227.00000000,239.68410000,-6.179937576003976
2021-03-03,239.72040000,254.84810000,236.00200000,240.57010000,0.36897168423202664
2021-03-04,240.48010000,249.98850000,225.53080000,229.63690000,-4.651215734842029
2021-03-05,229.63690000,232.20000000,215.64390000,225.47140000,-1.8306044187039823
2021-03-06,225.53910000,232.49960000,219.15140000,226.38140000,0.40278658461215405
2021-03-07,226.38120000,243.95000000,224.95420000,240.11000000,5.887596419563541
2021-03-08,240.10390000,243.09860000,228.70290000,240.55090000,0.18345578916773428
2021-03-09,240.78520000,297.29620000,235.60010000,293.20520000,19.794099562510738
2021-03-10,293.13050000,295.50000000,263.81840000,278.44990000,-5.16345542847601
2021-03-11,278.35220000,315.28550000,272.12000000,290.03010000,4.074655979312648
2021-03-12,289.78600000,290.50000000,247.55470000,263.22010000,-9.699414638138986
2021-03-13,263.19200000,284.28570000,255.42060000,276.28220000,4.84322428087733
2021-03-14,276.28920000,276.88470000,263.00030000,263.23800000,-4.836424119570324
2021-03-15,263.35000000,267.74530000,249.53270000,254.51440000,-3.370115000719732
2021-03-16,254.38940000,259.78470000,240.19900000,258.53520000,1.5674438968608404
2021-03-17,258.56110000,272.17870000,248.20010000,269.78960000,4.261054106786511
2021-03-18,269.85780000,277.80000000,257.01000000,261.48160000,-3.1278478218146604
2021-03-19,261.51570000,269.00000000,255.00000000,262.93500000,0.5542935601973353
2021-03-20,263.10830000,274.68050000,261.40000000,264.30230000,0.5186670462071438
2021-03-21,264.22130000,268.03050000,257.00010000,264.65130000,0.13195866353610922
2021-03-22,264.71520000,277.00000000,252.91640000,254.79760000,-3.7943605938680673
2021-03-23,254.96890000,262.97000000,251.83800000,255.46460000,0.2614343684092345
2021-03-24,255.51910000,268.70620000,240.33330000,248.52360000,-2.7546037339214697
2021-03-25,248.53450000,250.09120000,224.96860000,233.94660000,-6.044492665950521
2021-03-26,234.00240000,255.21130000,233.81140000,255.21050000,8.699581063811861
2021-03-27,255.12010000,276.00000000,249.50010000,269.22340000,5.345282338793033
2021-03-28,269.28640000,281.39390000,261.00000000,268.42630000,-0.2965129838287618
2021-03-29,268.62340000,277.98130000,264.45850000,275.29910000,2.528175460779763
2021-03-30,275.29860000,311.53250000,271.28570000,311.29620000,12.288672751635781
2021-03-31,311.29620000,316.69970000,284.00000000,302.37240000,-2.9085500199897516
2021-04-01,302.45910000,339.00000000,300.70000000,334.79910000,10.187128014090138
2021-04-02,334.67060000,356.98820000,324.61620000,338.29320000,1.0382324642468312
2021-04-03,338.29320000,349.13470000,315.91000000,321.94970000,-4.951765292008555
2021-04-04,321.95970000,352.32750000,316.00000000,348.86170000,8.028024643103173
2021-04-05,348.87050000,380.00000000,335.84420000,368.02630000,5.347883441348427
2021-04-06,368.15060000,411.75500000,363.83330000,403.36480000,9.16869604019086
2021-04-07,403.26070000,414.38030000,356.00000000,375.55380000,-7.143962683476521
2021-04-08,375.55380000,422.63230000,371.78000000,418.70480000,10.876440044108913
2021-04-09,418.70470000,453.99370000,403.19000000,453.99370000,8.091718427828852
2021-04-10,453.98980000,487.40620000,450.00000000,471.29750000,3.7406208145553927
2021-04-11,471.29740000,529.21100000,458.01650000,525.92750000,10.967384109965288
2021-04-12,525.92750000,638.56730000,515.10000000,596.71040000,12.626853303175874
2021-04-13,596.78780000,602.78710000,530.22880000,551.64420000,-7.852863033181302
2021-04-14,551.39560000,590.53690000,521.13130000,550.01820000,-0.29519046501209717
2021-04-15,550.01820000,556.90000000,533.71660000,541.88240000,-1.490236486051157
2021-04-16,541.83510000,547.60740000,489.73560000,508.27430000,-6.402774124548636
2021-04-17,508.26140000,547.95000000,506.00000000,514.68610000,1.2535937788996148
2021-04-18,514.81780000,520.42370000,428.00000000,481.43670000,-6.678244184956031
2021-04-19,481.51120000,540.00000000,467.88460000,504.03220000,4.5865396497896
2021-04-20,504.03220000,589.50000000,470.20700000,586.36350000,15.129974951383177
2021-04-21,586.52010000,613.89750000,535.91860000,543.63270000,-7.566606944011705
2021-04-22,543.68270000,582.70510000,480.00000000,505.24110000,-7.323809390663874
2021-04-23,505.22820000,530.00000000,450.00000000,526.53570000,4.128339445657012
2021-04-24,526.43190000,528.80880000,482.30520000,496.99200000,-5.774520615549487
2021-04-25,496.99200000,517.74000000,478.01000000,505.00000000,1.5984499887759227
2021-04-26,505.00000000,550.00000000,501.50000000,535.33000000,5.832494989378959
2021-04-27,535.33000000,579.50000000,525.00000000,568.78000000,6.06103369576705
2021-04-28,568.78000000,578.88000000,538.00000000,562.78000000,-1.060492812072681
2021-04-29,562.78000000,615.29000000,554.00000000,599.70000000,6.354074216837106
2021-04-30,599.66000000,628.00000000,585.72000000,622.65000000,3.7555032992693174
2021-05-01,622.64000000,645.57000000,609.21000000,620.00000000,-0.42650851280201413
2021-05-02,620.00000000,629.00000000,595.30000000,621.78000000,0.2866854385043733
2021-05-03,621.77000000,680.00000000,621.22000000,676.15000000,8.382861249518784
2021-05-04,676.15000000,677.71000000,604.14000000,609.30000000,-10.410418766492022
2021-05-05,609.41000000,656.67000000,605.00000000,651.10000000,6.635248298836771
2021-05-06,651.10000000,653.77000000,620.00000000,633.99000000,-2.6630058800645924
2021-05-07,634.03000000,644.02000000,611.43000000,624.30000000,-1.5402159374472126
2021-05-08,624.30000000,657.91000000,618.36000000,646.10000000,3.432326849642146
2021-05-09,646.07000000,679.00000000,630.54000000,661.74000000,2.391843898199066
2021-05-10,661.74000000,691.77000000,588.00000000,631.10000000,-4.740840095591666
2021-05-11,631.16000000,673.00000000,621.11000000,671.91000000,6.2660074392295
2021-05-12,671.90000000,684.91000000,581.40000000,594.65000000,-12.215140580923467
2021-05-13,594.20000000,633.50000000,526.60000000,571.10000000,-4.040867150243701
2021-05-14,571.10000000,615.00000000,566.00000000,602.61000000,5.37058956437493
2021-05-15,602.61000000,611.31000000,560.00000000,563.41000000,-6.726261665104098
2021-05-16,563.42000000,606.78000000,534.88000000,564.32000000,0.16138618242163147
2021-05-17,564.66000000,564.66000000,483.00000000,512.07000000,-9.716013204339065
2021-05-18,512.06000000,534.00000000,490.00000000,507.88000000,-0.8216135242760649
2021-05-19,507.90000000,516.50000000,280.00000000,334.80000000,-41.67118605862704
2021-05-20,334.80000000,423.83000000,284.27000000,391.17000000,15.560890948817027
2021-05-21,391.37000000,415.71000000,274.00000000,326.01000000,-18.221419236062076
2021-05-22,326.23000000,335.82000000,284.55000000,299.76000000,-8.394590125743795
2021-05-23,299.75000000,313.45000000,211.70000000,260.72000000,-13.953511995612564
2021-05-24,260.72000000,350.00000000,257.40000000,345.64000000,28.19507364438923
2021-05-25,345.64000000,378.12000000,306.61000000,343.18000000,-0.7142680115723509
2021-05-26,343.18000000,388.28000000,336.21000000,379.16000000,9.970318872736597
2021-05-27,379.16000000,387.56000000,340.00000000,369.67000000,-2.5347563810685783
2021-05-28,369.83000000,373.68000000,312.30000000,328.82000000,-11.710022719142424
2021-05-29,328.86000000,347.00000000,295.22000000,305.04000000,-7.506757303342256
2021-05-30,305.18000000,338.32000000,291.06000000,325.57000000,6.513457674201051
2021-05-31,325.55000000,356.00000000,307.55000000,353.33000000,8.182497213991988
2021-06-01,353.37000000,364.40000000,339.48000000,362.39000000,2.5318515537884503
2021-06-02,362.36000000,419.43000000,350.43000000,401.54000000,10.258617485630918
2021-06-03,401.52000000,433.00000000,391.32000000,428.48000000,6.493690767737545
2021-06-04,428.46000000,429.50000000,365.00000000,390.70000000,-9.23040604417829
2021-06-05,390.68000000,426.00000000,373.80000000,390.08000000,-0.1588155768118234
2021-06-06,390.05000000,400.29000000,381.50000000,393.73000000,0.931354890610139
2021-06-07,393.82000000,407.42000000,353.53000000,357.96000000,-9.524414688435066
2021-06-08,357.94000000,366.33000000,319.18000000,352.50000000,-1.537062606233404
2021-06-09,352.50000000,378.77000000,333.56000000,375.54000000,6.331436791234175
2021-06-10,375.56000000,377.55000000,344.13000000,351.94000000,-6.490428364104965
2021-06-11,351.96000000,366.28000000,340.84000000,345.75000000,-1.7744735978747865
2021-06-12,345.76000000,348.88000000,325.30000000,343.70000000,-0.5946786689079456
2021-06-13,343.68000000,369.00000000,330.48000000,365.80000000,6.231755210097714
2021-06-14,365.81000000,377.33000000,355.07000000,370.19000000,1.1929651392073903
2021-06-15,370.20000000,379.58000000,363.23000000,366.48000000,-1.007243777035245
2021-06-16,366.48000000,366.77000000,343.35000000,347.22000000,-5.398536476468425
2021-06-17,347.22000000,362.47000000,345.85000000,352.85000000,1.6084452633036774
2021-06-18,352.84000000,357.12000000,327.22000000,337.16000000,-4.548544231755785
2021-06-19,337.21000000,345.00000000,331.11000000,334.01000000,-0.9386662481017006
2021-06-20,334.03000000,340.57000000,310.13000000,339.08000000,1.5065135091940343
2021-06-21,339.09000000,342.00000000,268.57000000,270.76000000,-22.500324809979798
2021-06-22,270.76000000,291.50000000,225.42000000,262.10000000,-3.250670931104606
2021-06-23,262.10000000,309.75000000,251.41000000,296.25000000,12.247758211998013
2021-06-24,296.17000000,316.49000000,281.50000000,308.62000000,4.090705419371781
2021-06-25,308.60000000,314.84000000,275.24000000,280.81000000,-9.443246258990143
2021-06-26,280.89000000,290.33000000,264.26000000,279.65000000,-0.4139462785560404
2021-06-27,279.58000000,291.70000000,269.72000000,290.87000000,3.933761069272121
2021-06-28,290.89000000,299.96000000,283.55000000,290.00000000,-0.29955089797984513
2021-06-29,290.00000000,315.60000000,289.19000000,300.79000000,3.653142386169746
2021-06-30,300.79000000,304.88000000,281.53000000,303.71000000,0.966095189821636
2021-07-01,303.75000000,304.00000000,281.00000000,287.43000000,-5.509394640954189
2021-07-02,287.49000000,290.74000000,276.40000000,287.17000000,-0.09049774373291174
2021-07-03,287.17000000,303.21000000,282.77000000,298.13000000,3.745525809687284
2021-07-04,298.18000000,314.91000000,292.58000000,307.62000000,3.1335622033228887
2021-07-05,307.63000000,307.68000000,291.00000000,302.02000000,-1.8372014676021187
2021-07-06,302.04000000,322.50000000,301.80000000,319.92000000,5.75777241909199
2021-07-07,319.91000000,340.00000000,318.23000000,327.51000000,2.344762442172482
2021-07-08,327.51000000,328.21000000,304.40000000,310.14000000,-5.4494780524284945
2021-07-09,310.08000000,319.69000000,301.43000000,317.09000000,2.2161836817909952
2021-07-10,317.09000000,321.44000000,310.57000000,316.12000000,-0.30637569171382495
2021-07-11,316.12000000,326.82000000,312.21000000,322.16000000,1.8926428206424168
2021-07-12,322.17000000,334.37000000,308.57000000,316.12000000,-1.892642820642417
2021-07-13,316.11000000,318.33000000,305.20000000,308.94000000,-2.297480505066965
2021-07-14,308.98000000,313.46000000,290.24000000,309.40000000,0.14878548528607455
2021-07-15,309.33000000,324.33000000,301.32000000,316.11000000,2.145531614058032
2021-07-16,316.12000000,323.50000000,301.50000000,302.88000000,-4.275356681853324
2021-07-17,302.94000000,306.71000000,295.00000000,300.52000000,-0.7822379960052898
2021-07-18,300.56000000,309.18000000,298.70000000,302.10000000,0.5243780891666567
2021-07-19,302.04000000,303.94000000,278.85000000,280.54000000,-7.404177110110102
2021-07-20,280.54000000,283.60000000,254.52000000,264.44000000,-5.910193482614808
2021-07-21,264.43000000,298.92000000,261.02000000,293.26000000,10.344520508355568
2021-07-22,293.27000000,298.44000000,287.30000000,293.36000000,0.03409362141375357
2021-07-23,293.39000000,301.50000000,281.01000000,299.27000000,1.9945652192780488
2021-07-24,299.29000000,307.79000000,295.43000000,301.56000000,0.7622825387650054
2021-07-25,301.53000000,304.44000000,292.34000000,302.56000000,0.33106035666461836
2021-07-26,302.56000000,328.00000000,301.00000000,304.00000000,0.47480964960742533
2021-07-27,304.00000000,318.41000000,297.61000000,313.48000000,3.0707860778442173
2021-07-28,313.47000000,318.68000000,308.00000000,313.80000000,0.10202781142683631
2021-07-29,313.84000000,320.31000000,308.60000000,317.03000000,1.0240566324503366
2021-07-30,317.10000000,325.66000000,306.16000000,322.58000000,1.735476086560066
2021-07-31,322.58000000,338.44000000,317.21000000,332.38000000,2.992772521034065
2021-08-01,332.38000000,347.80000000,328.99000000,332.59000000,0.06316074619343727
2021-08-02,332.63000000,338.29000000,326.17000000,330.55000000,-0.6152566381724273
2021-08-03,330.53000000,334.73000000,317.02000000,323.43000000,-2.177522656045091
2021-08-04,323.44000000,337.39000000,319.78000000,334.77000000,3.4461021646583267
2021-08-05,334.78000000,340.17000000,323.37000000,337.91000000,0.9335858971216514
2021-08-06,337.92000000,347.14000000,331.12000000,342.39000000,1.3170850396682108
2021-08-07,342.39000000,359.74000000,340.34000000,356.18000000,3.948578281424136
2021-08-08,356.18000000,359.87000000,337.00000000,341.79000000,-4.123970766972553
2021-08-09,341.79000000,357.70000000,333.15000000,354.32000000,3.600394623680864
2021-08-10,354.32000000,376.60000000,348.00000000,371.92000000,4.847831776738657
2021-08-11,371.95000000,408.72000000,371.09000000,390.96000000,4.992647557956991
2021-08-12,390.92000000,406.18000000,371.59000000,385.66000000,-1.3649100670440315
2021-08-13,385.69000000,411.46000000,382.91000000,410.76000000,6.305295003863525
2021-08-14,410.74000000,418.80000000,400.00000000,408.67000000,-0.5101117928460615
2021-08-15,408.66000000,415.16000000,395.88000000,414.05000000,1.3078755078075495
2021-08-16,414.05000000,437.00000000,410.79000000,415.72000000,0.4025217240511801
2021-08-17,415.72000000,435.77000000,398.77000000,401.80000000,-3.4057504339386933
2021-08-18,401.86000000,412.36000000,385.47000000,396.15000000,-1.416152496958324
2021-08-19,396.23000000,431.70000000,390.89000000,431.27000000,8.494141667054166
2021-08-20,431.21000000,458.00000000,421.84000000,454.93000000,5.340921687977816
2021-08-21,454.92000000,460.00000000,443.47000000,448.74000000,-1.3699905529939649
2021-08-22,448.74000000,458.34000000,437.77000000,448.68000000,-0.013371665460854389
2021-08-23,448.69000000,509.71000000,445.89000000,499.06000000,10.641639022715067
2021-08-24,499.06000000,504.20000000,461.12000000,471.62000000,-5.655275241915132
2021-08-25,471.62000000,507.00000000,470.00000000,503.19000000,6.47942557897512
2021-08-26,503.17000000,518.94000000,471.20000000,478.10000000,-5.114791674271559
2021-08-27,478.20000000,495.00000000,467.10000000,494.50000000,3.372723543070911
2021-08-28,494.60000000,497.00000000,482.30000000,486.20000000,-1.6927089180743808
2021-08-29,486.10000000,495.50000000,475.00000000,479.70000000,-1.3459153374004802
2021-08-30,479.70000000,480.90000000,457.00000000,460.30000000,-4.1282457684822464
2021-08-31,460.20000000,477.80000000,448.20000000,463.90000000,0.7790560934502168
2021-09-01,463.90000000,490.00000000,455.10000000,489.40000000,5.351113925087322
2021-09-02,489.50000000,504.70000000,478.00000000,483.70000000,-1.171527117963377
2021-09-03,483.60000000,495.00000000,473.00000000,488.50000000,0.9874591653899996
