date_hour,Open,High,Low,Close,Close_Rt
2021-12-18,46133.83000000,47392.37000000,45500.00000000,46834.48000000,1.5130173120065147
2021-12-19,46834.47000000,48300.01000000,46406.91000000,46681.23000000,-0.32775271061218486
2021-12-20,46681.24000000,47537.57000000,45558.85000000,46914.16000000,0.49773921748109795
2021-12-21,46914.17000000,49328.96000000,46630.00000000,48889.88000000,4.125087323745412
2021-12-22,48887.59000000,49576.13000000,48421.87000000,48588.16000000,-0.6190542271113726
2021-12-23,48588.17000000,51375.00000000,47920.42000000,50838.81000000,4.528015945422746
2021-12-24,50838.82000000,51810.00000000,50384.43000000,50820.00000000,-0.03700613889668522
2021-12-25,50819.99000000,51156.23000000,50142.32000000,50399.66000000,-0.8305548869195585
2021-12-26,50399.67000000,51280.00000000,49412.00000000,50775.49000000,0.7429328815574096
2021-12-27,50775.48000000,52088.00000000,50449.00000000,50701.44000000,-0.1459445277734513
2021-12-28,50701.44000000,50704.05000000,47313.01000000,47543.74000000,-6.430418312979821
2021-12-29,47543.74000000,48139.08000000,46096.99000000,46464.66000000,-2.295810578396181
2021-12-30,46464.66000000,47900.00000000,45900.00000000,47120.87000000,1.402397902343454
2021-12-31,47120.88000000,48548.26000000,45678.00000000,46216.93000000,-1.9369821492674983
2022-01-01,46216.93000000,47954.63000000,46208.37000000,47722.65000000,3.205994678177879
2022-01-02,47722.66000000,47990.00000000,46654.00000000,47286.18000000,-0.9188052743592882
2022-01-03,47286.18000000,47570.00000000,45696.00000000,46446.10000000,-1.792557472959721
2022-01-04,46446.10000000,47557.54000000,45500.00000000,45832.01000000,-1.3309745191831737
2022-01-05,45832.01000000,47070.00000000,42500.00000000,43451.13000000,-5.334589701670319
2022-01-06,43451.14000000,43816.00000000,42430.58000000,43082.31000000,-0.852438625717462
2022-01-07,43082.30000000,43145.83000000,40610.00000000,41566.48000000,-3.581839879060997
2022-01-08,41566.48000000,42300.00000000,40501.00000000,41679.74000000,0.2721086191885615
2022-01-09,41679.74000000,42786.70000000,41200.02000000,41864.62000000,0.442591939892638
2022-01-10,41864.62000000,42248.50000000,39650.00000000,41822.49000000,-0.10068457032168852
2022-01-11,41822.49000000,43100.00000000,41268.93000000,42729.29000000,2.145040043967803
2022-01-12,42729.29000000,44322.00000000,42450.00000000,43902.66000000,2.7090276943410885
2022-01-13,43902.65000000,44500.00000000,42311.22000000,42560.11000000,-3.105748088409937
2022-01-14,42558.35000000,43448.78000000,41725.95000000,43059.96000000,1.16761333829025
2022-01-15,43059.96000000,43800.00000000,42555.00000000,43084.29000000,0.056486650349668426
2022-01-16,43084.29000000,43475.00000000,42581.79000000,43071.66000000,-0.02931892710942959
2022-01-17,43071.66000000,43176.18000000,41540.42000000,42201.62000000,-2.0406631301085874
2022-01-18,42201.63000000,42691.00000000,41250.00000000,42352.12000000,0.355986994629489
2022-01-19,42352.12000000,42559.13000000,41138.56000000,41660.01000000,-1.6476803005825884
2022-01-20,41660.00000000,43505.00000000,40553.31000000,40680.91000000,-2.3782735226194824
2022-01-21,40680.92000000,41100.00000000,35440.45000000,36445.31000000,-10.9946159879111
2022-01-22,36445.31000000,36835.22000000,34008.00000000,35071.42000000,-3.842622698585078
2022-01-23,35071.42000000,36499.00000000,34601.01000000,36244.55000000,3.2902471390134345
2022-01-24,36244.55000000,37550.00000000,32917.17000000,36660.35000000,1.1406764386201866
2022-01-25,36660.35000000,37545.14000000,35701.00000000,36958.32000000,0.8095001638556683
2022-01-26,36958.32000000,38919.98000000,36234.63000000,36809.34000000,-0.4039173875103207
2022-01-27,36807.24000000,37234.47000000,35507.01000000,37160.10000000,0.9483987687842301
2022-01-28,37160.11000000,38000.00000000,36155.01000000,37716.56000000,1.4863650295472364
2022-01-29,37716.57000000,38720.74000000,37268.44000000,38166.84000000,1.1867820497437116
2022-01-30,38166.83000000,38359.26000000,37351.63000000,37881.76000000,-0.7497346048860223
2022-01-31,37881.75000000,38744.00000000,36632.61000000,38466.90000000,1.5328401493649992
2022-02-01,38466.90000000,39265.20000000,38000.00000000,38694.59000000,0.5901665736712943
2022-02-02,38694.59000000,38855.92000000,36586.95000000,36896.36000000,-4.758689578779582
2022-02-03,36896.37000000,37387.00000000,36250.00000000,37311.61000000,1.119163707773322
2022-02-04,37311.98000000,41772.33000000,37026.73000000,41574.25000000,10.8176446956934
2022-02-05,41571.70000000,41913.69000000,40843.01000000,41382.59000000,-0.46207242467869736
2022-02-06,41382.60000000,42656.00000000,41116.56000000,42380.87000000,2.383682019847353
2022-02-07,42380.87000000,44500.50000000,41645.85000000,43839.99000000,3.3849333356895697
2022-02-08,43839.99000000,45492.00000000,42666.00000000,44042.99000000,0.4619787837026135
2022-02-09,44043.00000000,44799.00000000,43117.92000000,44372.72000000,0.7458663819307352
2022-02-10,44372.71000000,45821.00000000,43174.01000000,43495.44000000,-1.9968761180241705
2022-02-11,43495.44000000,43920.00000000,41938.51000000,42373.73000000,-2.612751026362113
2022-02-12,42373.73000000,43079.49000000,41688.88000000,42217.87000000,-0.36850036261710806
2022-02-13,42217.87000000,42760.00000000,41870.00000000,42053.66000000,-0.3897169253580327
2022-02-14,42053.65000000,42842.40000000,41550.56000000,42535.94000000,1.1402943760908855
2022-02-15,42535.94000000,44751.40000000,42427.03000000,44544.86000000,4.61474056472828
2022-02-16,44544.85000000,44549.97000000,43307.00000000,43873.56000000,-1.5184910543850607
2022-02-17,43873.56000000,44164.71000000,40073.21000000,40515.70000000,-7.962230741964705
2022-02-18,40515.71000000,40959.88000000,39450.00000000,39974.44000000,-1.3449303448535153
2022-02-19,39974.45000000,40444.32000000,39639.03000000,40079.17000000,0.26164981129269993
2022-02-20,40079.17000000,40125.44000000,38000.00000000,38386.89000000,-4.314075292804987
2022-02-21,38386.89000000,39494.35000000,36800.00000000,37008.16000000,-3.657756618202442
2022-02-22,37008.16000000,38429.00000000,36350.00000000,38230.33000000,3.2490750766217165
2022-02-23,38230.33000000,39249.93000000,37036.79000000,37250.01000000,-2.5976966353583753
2022-02-24,37250.02000000,39843.00000000,34322.28000000,38327.21000000,2.850787452314346
2022-02-25,38328.68000000,39683.53000000,38014.37000000,39219.17000000,2.300557006710982
2022-02-26,39219.16000000,40348.45000000,38573.18000000,39116.72000000,-0.26156608014754845
2022-02-27,39116.73000000,39855.70000000,37000.00000000,37699.07000000,-3.6914571356005217
2022-02-28,37699.08000000,44225.84000000,37450.17000000,43160.00000000,13.52787146752529
2022-03-01,43160.00000000,44949.00000000,42809.98000000,44421.20000000,2.8802692569624657
2022-03-02,44421.20000000,45400.00000000,43334.09000000,43892.98000000,-1.196243454904842
2022-03-03,43892.99000000,44101.12000000,41832.28000000,42454.00000000,-3.3333261588257903
2022-03-04,42454.00000000,42527.30000000,38550.00000000,39148.66000000,-8.10549423019875
2022-03-05,39148.65000000,39613.24000000,38407.59000000,39397.96000000,0.6347843793420254
2022-03-06,39397.97000000,39693.87000000,38088.57000000,38420.81000000,-2.511479842612191
2022-03-07,38420.80000000,39547.57000000,37155.00000000,37988.00000000,-1.1328919506856963
2022-03-08,37988.01000000,39362.08000000,37867.65000000,38730.63000000,1.9360439473765596
2022-03-09,38730.63000000,42594.06000000,38656.45000000,41941.71000000,7.965003732031377
2022-03-10,41941.70000000,42039.63000000,38539.73000000,39422.00000000,-6.195676107004793
2022-03-11,39422.01000000,40236.26000000,38223.60000000,38729.57000000,-1.7720645144228633
2022-03-12,38729.57000000,39486.71000000,38660.52000000,38807.36000000,0.2006528401358036
2022-03-13,38807.35000000,39310.00000000,37578.51000000,37777.34000000,-2.6900467390317853
2022-03-14,37777.35000000,39947.12000000,37555.00000000,39671.37000000,4.892031687140569
2022-03-15,39671.37000000,39887.61000000,38098.33000000,39280.33000000,-0.9905884169983963
2022-03-16,39280.33000000,41718.00000000,38828.48000000,41114.00000000,4.562481143051011
2022-03-17,41114.01000000,41478.82000000,40500.00000000,40917.90000000,-0.4781075985047464
2022-03-18,40917.89000000,42325.02000000,40135.04000000,41757.51000000,2.0311695241441408
2022-03-19,41757.51000000,42400.00000000,41499.29000000,42201.13000000,1.0567682574771557
2022-03-20,42201.13000000,42296.26000000,40911.00000000,41262.11000000,-2.250235248131144
2022-03-21,41262.11000000,41544.22000000,40467.94000000,41002.25000000,-0.6317702205992035
2022-03-22,41002.26000000,43361.00000000,40875.51000000,42364.13000000,3.267507037255884
2022-03-23,42364.13000000,43025.96000000,41751.47000000,42882.76000000,1.2167866742905373
2022-03-24,42882.76000000,44220.89000000,42560.46000000,43991.46000000,2.5525643808284757
2022-03-25,43991.46000000,45094.14000000,43579.00000000,44313.16000000,0.7286174227543661
2022-03-26,44313.16000000,44792.99000000,44071.97000000,44511.27000000,0.4460717136023095
2022-03-27,44511.27000000,46999.00000000,44421.46000000,46827.76000000,5.073377393082759
2022-03-28,46827.76000000,48189.84000000,46663.56000000,47122.21000000,0.6268250306015813
2022-03-29,47122.21000000,48096.47000000,46950.85000000,47434.80000000,0.6611696768465158
2022-03-30,47434.79000000,47700.22000000,46445.42000000,47067.99000000,-0.7762984396878372
2022-03-31,47067.99000000,47600.00000000,45200.00000000,45510.34000000,-3.365359925692603
2022-04-01,45510.35000000,46720.09000000,44200.00000000,46283.49000000,1.684575714059203
2022-04-02,46283.49000000,47213.00000000,45620.00000000,45811.00000000,-1.0261073071446307
2022-04-03,45810.99000000,47444.11000000,45530.92000000,46407.35000000,1.293361490453984
2022-04-04,46407.36000000,46890.71000000,45118.00000000,46580.51000000,0.37243614415168036
2022-04-05,46580.50000000,47200.00000000,45353.81000000,45497.55000000,-2.3523734948063195
2022-04-06,45497.54000000,45507.14000000,43121.00000000,43170.47000000,-5.25017816550029
2022-04-07,43170.47000000,43900.99000000,42727.35000000,43444.19000000,0.6320429156202367
2022-04-08,43444.20000000,43970.62000000,42107.14000000,42252.01000000,-2.7825199218427055
2022-04-09,42252.02000000,42800.00000000,42125.48000000,42753.97000000,1.1810129932037259
2022-04-10,42753.96000000,43410.30000000,41868.00000000,42158.85000000,-1.4017429746878485
2022-04-11,42158.85000000,42414.71000000,39200.00000000,39530.45000000,-6.437336581826365
2022-04-12,39530.45000000,40699.00000000,39254.63000000,40074.94000000,1.367994029876248
2022-04-13,40074.95000000,41561.31000000,39588.54000000,41147.79000000,2.6419018425302627
2022-04-14,41147.78000000,41500.00000000,39551.94000000,39942.38000000,-2.9732304130666605
2022-04-15,39942.37000000,40870.36000000,39766.40000000,40551.90000000,1.5144719601020222
2022-04-16,40551.90000000,40709.35000000,39991.55000000,40378.71000000,-0.4279969331170057
2022-04-17,40378.70000000,40595.67000000,39546.17000000,39678.12000000,-1.7502763604226226
2022-04-18,39678.11000000,41116.73000000,38536.51000000,40801.13000000,2.790987484302574
2022-04-19,40801.13000000,41760.00000000,40571.00000000,41493.18000000,1.6819299277375261
2022-04-20,41493.19000000,42199.00000000,40820.00000000,41358.19000000,-0.32586092287824914
2022-04-21,41358.19000000,42976.00000000,39751.00000000,40480.01000000,-2.146219513885801
2022-04-22,40480.01000000,40795.06000000,39177.00000000,39709.18000000,-1.9225876795201287
2022-04-23,39709.19000000,39980.00000000,39285.00000000,39441.60000000,-0.6761298356655494
2022-04-24,39441.61000000,39940.00000000,38929.62000000,39450.13000000,0.02162457340772487
2022-04-25,39450.12000000,40616.00000000,38200.00000000,40426.08000000,2.443777865032932
2022-04-26,40426.08000000,40797.31000000,37702.26000000,38112.65000000,-5.892887322404605
2022-04-27,38112.64000000,39474.72000000,37881.31000000,39235.72000000,2.904130834995406
2022-04-28,39235.72000000,40372.63000000,38881.43000000,39742.07000000,1.2822767969639433
2022-04-29,39742.06000000,39925.25000000,38175.00000000,38596.11000000,-2.925883015250115
2022-04-30,38596.11000000,38795.38000000,37578.20000000,37630.80000000,-2.5328630177714797
2022-05-01,37630.80000000,38675.00000000,37386.38000000,38468.35000000,2.201296126766681
2022-05-02,38468.35000000,39167.34000000,38052.00000000,38525.16000000,0.14757090645608362
2022-05-03,38525.16000000,38651.51000000,37517.80000000,37728.95000000,-2.088383006942929
2022-05-04,37728.95000000,40023.77000000,37670.00000000,39690.00000000,5.067156251954114
2022-05-05,39690.00000000,39845.51000000,35571.90000000,36552.97000000,-8.233682535055205
2022-05-06,36552.97000000,36675.63000000,35258.00000000,36013.77000000,-1.4861076122788424
2022-05-07,36013.77000000,36146.30000000,34785.00000000,35472.39000000,-1.5146717920837933
2022-05-08,35472.40000000,35514.22000000,33713.95000000,34038.40000000,-4.126534832558704
2022-05-09,34038.39000000,34243.15000000,30033.33000000,30076.31000000,-12.375148039084221
2022-05-10,30074.23000000,32658.99000000,29730.40000000,31017.10000000,3.080084662153245
2022-05-11,31017.11000000,32162.59000000,27785.00000000,29103.94000000,-6.36651051045502
2022-05-12,29103.94000000,30243.00000000,26700.00000000,29029.75000000,-0.255239398280821
2022-05-13,29029.74000000,31083.37000000,28751.67000000,29287.05000000,0.8824272580558484
2022-05-14,29287.05000000,30343.27000000,28630.00000000,30086.74000000,2.693910433173367
2022-05-15,30086.74000000,31460.00000000,29480.00000000,31328.89000000,4.045613190464555
2022-05-16,31328.89000000,31328.90000000,29087.04000000,29874.01000000,-4.755180340819563
2022-05-17,29874.01000000,30788.37000000,29450.38000000,30444.93000000,1.8930606202495235
2022-05-18,30444.93000000,30709.99000000,28654.47000000,28715.32000000,-5.848869957421896
2022-05-19,28715.33000000,30545.18000000,28691.38000000,30319.23000000,5.435138641776955
2022-05-20,30319.22000000,30777.33000000,28730.00000000,29201.01000000,-3.757886695618367
2022-05-21,29201.01000000,29656.18000000,28947.28000000,29445.06000000,0.8322856374715153
2022-05-22,29445.07000000,30487.99000000,29255.11000000,30293.94000000,2.8421538420796315
2022-05-23,30293.93000000,30670.51000000,28866.35000000,29109.15000000,-3.9895134769211213
2022-05-24,29109.14000000,29845.86000000,28669.00000000,29654.58000000,1.8564024573910418
2022-05-25,29654.58000000,30223.74000000,29294.21000000,29542.15000000,-0.3798525195082192
2022-05-26,29542.14000000,29886.64000000,28019.56000000,29201.35000000,-1.1603116040031471
2022-05-27,29201.35000000,29397.66000000,28282.90000000,28629.80000000,-1.97668076759755
2022-05-28,28629.81000000,29266.00000000,28450.00000000,29031.33000000,1.3927458255286653
2022-05-29,29031.33000000,29587.78000000,28839.21000000,29468.10000000,1.493273066486193
2022-05-30,29468.10000000,32222.00000000,29299.62000000,31734.22000000,7.408727158891816
2022-05-31,31734.23000000,32399.00000000,31200.01000000,31801.04000000,0.21033997385364692
2022-06-01,31801.05000000,31982.97000000,29301.00000000,29805.83000000,-6.479498169315473
2022-06-02,29805.84000000,30689.00000000,29594.55000000,30452.62000000,2.1468021186670065
2022-06-03,30452.63000000,30699.00000000,29282.36000000,29700.21000000,-2.5017916656657775
2022-06-04,29700.21000000,29988.88000000,29485.00000000,29864.04000000,0.5500964525962497
2022-06-05,29864.03000000,30189.00000000,29531.42000000,29919.21000000,0.18456679976862142
2022-06-06,29919.20000000,31765.64000000,29890.23000000,31373.10000000,4.745008883495191
2022-06-07,31373.10000000,31589.60000000,29218.96000000,31125.33000000,-0.7928880711022793
2022-06-08,31125.32000000,31327.22000000,29843.88000000,30204.77000000,-3.0022098209930834
2022-06-09,30204.77000000,30700.00000000,29944.10000000,30109.93000000,-0.314484124646771
2022-06-10,30109.93000000,30382.80000000,28850.00000000,29091.88000000,-3.43959202434377
2022-06-11,29091.87000000,29440.41000000,28099.99000000,28424.70000000,-2.320061194727358
2022-06-12,28424.71000000,28544.96000000,26560.00000000,26574.53000000,-6.730524721449922
2022-06-13,26574.53000000,26895.84000000,21925.77000000,22487.41000000,-16.69976412315109
2022-06-14,22485.27000000,23362.88000000,20846.00000000,22136.41000000,-1.5731832867252362
2022-06-15,22136.42000000,22800.00000000,20111.62000000,22583.72000000,2.0005528538409765
2022-06-16,22583.72000000,22995.73000000,20232.00000000,20401.31000000,-10.163017824163617
2022-06-17,20400.60000000,21365.43000000,20246.66000000,20468.81000000,0.3303149654232732
2022-06-18,20468.81000000,20792.06000000,17622.00000000,18970.79000000,-7.60018363469714
2022-06-19,18970.79000000,20815.95000000,17960.41000000,20574.00000000,8.112771492687063
2022-06-20,20574.00000000,21090.00000000,19637.03000000,20573.89000000,-0.0005346568195921985
2022-06-21,20573.90000000,21723.00000000,20348.40000000,20723.52000000,0.7246490991842596
2022-06-22,20723.51000000,20900.00000000,19770.51000000,19987.99000000,-3.6137693950831573
2022-06-23,19988.00000000,21233.00000000,19890.07000000,21110.13000000,5.462142687846785
2022-06-24,21110.12000000,21558.41000000,20736.72000000,21237.69000000,0.6024413336991883
2022-06-25,21237.68000000,21614.50000000,20906.62000000,21491.19000000,1.1865650317023644
2022-06-26,21491.18000000,21888.00000000,20964.73000000,21038.07000000,-2.130943009010775
2022-06-27,21038.08000000,21539.85000000,20510.00000000,20742.56000000,-1.4146025460121856
2022-06-28,20742.57000000,21212.10000000,20202.01000000,20281.29000000,-2.248884199646543
2022-06-29,20281.28000000,20432.31000000,19854.92000000,20123.01000000,-0.7834849739538354
2022-06-30,20123.00000000,20179.08000000,18626.00000000,19942.21000000,-0.9025345538186134
2022-07-01,19942.21000000,20918.35000000,18975.00000000,19279.80000000,-3.378067520510561
2022-07-02,19279.80000000,19467.39000000,18977.01000000,19252.81000000,-0.1400891578015631
2022-07-03,19252.82000000,19647.63000000,18781.00000000,19315.83000000,0.3267942871976135
2022-07-04,19315.83000000,20354.01000000,19055.31000000,20236.71000000,4.657331482099153
2022-07-05,20236.71000000,20750.00000000,19304.40000000,20175.83000000,-0.30129284649952903
2022-07-06,20175.84000000,20675.22000000,19761.25000000,20564.51000000,1.9081421173606727
2022-07-07,20564.51000000,21838.10000000,20251.68000000,21624.98000000,5.028235345384914
2022-07-08,21624.99000000,22527.37000000,21189.26000000,21594.75000000,-0.13988983702488547
2022-07-09,21594.75000000,21980.00000000,21322.12000000,21591.83000000,-0.013522719346830976
2022-07-10,21592.15000000,21607.65000000,20655.00000000,20862.47000000,-3.436315139820555
2022-07-11,20861.11000000,20868.48000000,19875.23000000,19963.61000000,-4.404073474684607
2022-07-12,19963.61000000,20059.42000000,19240.00000000,19328.75000000,-3.2317491445751947
2022-07-13,19331.28000000,20366.61000000,18910.94000000,20234.87000000,4.581372898770422
2022-07-14,20234.87000000,20900.00000000,19616.07000000,20588.84000000,1.7341827629275455
2022-07-15,20588.84000000,21200.00000000,20382.29000000,20830.04000000,1.164699415380322
2022-07-16,20830.04000000,21588.94000000,20478.61000000,21195.60000000,1.7397437388974941
2022-07-17,21195.60000000,21684.54000000,20750.01000000,20798.16000000,-1.8929091711402926
2022-07-18,20799.58000000,22777.63000000,20762.45000000,22432.58000000,7.564984518217717
2022-07-19,22432.58000000,23800.00000000,21579.54000000,23396.62000000,4.2077201048072475
2022-07-20,23398.48000000,24276.74000000,22906.19000000,23223.30000000,-0.7435482451242202
2022-07-21,23223.30000000,23442.77000000,22341.46000000,23152.19000000,-0.3066708544995841
2022-07-22,23152.19000000,23756.49000000,22500.00000000,22684.83000000,-2.039295734074819
2022-07-23,22684.83000000,23000.77000000,21934.57000000,22451.07000000,-1.0358144626696868
2022-07-24,22448.58000000,23014.64000000,22257.15000000,22579.68000000,0.5712112265188853
2022-07-25,22577.13000000,22666.00000000,21250.00000000,21310.90000000,-5.7831707875803255
2022-07-26,21310.90000000,21347.82000000,20706.50000000,21254.67000000,-0.2642042980227913
2022-07-27,21254.67000000,23112.63000000,21042.53000000,22952.45000000,7.684804868982513
2022-07-28,22954.31000000,24199.72000000,22582.13000000,23842.93000000,3.8063052708388936
2022-07-29,23845.25000000,24442.66000000,23414.03000000,23773.75000000,-0.29057065160629103
2022-07-30,23777.28000000,24668.00000000,23502.25000000,23643.51000000,-0.5493372140118105
2022-07-31,23644.64000000,24194.82000000,23227.31000000,23293.32000000,-1.492203448587883
2022-08-01,23296.36000000,23509.68000000,22850.00000000,23268.01000000,-0.10871683645161849
2022-08-02,23266.90000000,23459.89000000,22654.37000000,22987.79000000,-1.2116250420426193
2022-08-03,22985.93000000,23647.68000000,22681.22000000,22818.37000000,-0.7397292091435453
2022-08-04,22816.91000000,23223.32000000,22400.00000000,22622.98000000,-0.8599709479179367
2022-08-05,22622.41000000,23472.86000000,22586.95000000,23312.42000000,3.002006193057764
2022-08-06,23313.56000000,23354.36000000,22909.52000000,22954.21000000,-1.548490381388308
2022-08-07,22954.21000000,23402.00000000,22844.62000000,23174.39000000,0.9546427689530376
2022-08-08,23174.39000000,24245.00000000,23154.25000000,23810.00000000,2.705787086036656
2022-08-09,23810.98000000,23933.25000000,22865.00000000,23149.95000000,-2.811303979607453
2022-08-10,23151.32000000,24226.00000000,22664.69000000,23954.05000000,3.414479115449657
2022-08-11,23954.05000000,24918.54000000,23852.13000000,23934.39000000,-0.0821075027898373
2022-08-12,23933.09000000,24456.50000000,23583.00000000,24403.68000000,1.9417603769848972
2022-08-13,24401.70000000,24888.00000000,24291.22000000,24441.38000000,0.15436569219570487
2022-08-14,24443.06000000,25047.56000000,24144.00000000,24305.24000000,-0.5585632561017507
2022-08-15,24305.25000000,25211.32000000,23773.22000000,24094.82000000,-0.8695085325241066
2022-08-16,24093.04000000,24247.49000000,23671.22000000,23854.74000000,-1.001393990872997
2022-08-17,23856.15000000,24446.71000000,23180.40000000,23342.66000000,-2.170035192362278
2022-08-18,23342.66000000,23600.00000000,23111.04000000,23191.20000000,-0.6509691431418284
2022-08-19,23191.45000000,23208.67000000,20783.57000000,20834.39000000,-10.716790958304106
2022-08-20,20834.39000000,21382.85000000,20761.90000000,21140.07000000,1.4565304906857086
2022-08-21,21140.07000000,21800.00000000,21069.11000000,21515.61000000,1.7608426506096568
2022-08-22,21516.70000000,21548.71000000,20890.18000000,21399.83000000,-0.5395740129964921
2022-08-23,21400.75000000,21684.87000000,20890.14000000,21529.12000000,0.602345926973469
2022-08-24,21529.11000000,21900.00000000,21145.00000000,21368.08000000,-0.7508217623966096
2022-08-25,21368.05000000,21819.88000000,21310.15000000,21559.04000000,0.8896998430986994
2022-08-26,21559.04000000,21886.77000000,20107.90000000,20241.05000000,-6.308249760374372
2022-08-27,20239.14000000,20402.93000000,19800.00000000,20037.60000000,-1.0102211978267828
2022-08-28,20037.60000000,20171.18000000,19520.00000000,19555.61000000,-2.434830677679728
2022-08-29,19555.61000000,20433.62000000,19550.79000000,20285.73000000,3.6655481404568744
2022-08-30,20287.20000000,20576.25000000,19540.00000000,19811.66000000,-2.3647029931174455
2022-08-31,19813.03000000,20490.00000000,19797.94000000,20050.02000000,1.1959497995954904
2022-09-01,20048.44000000,20208.37000000,19565.66000000,20131.46000000,0.4053614327647557
2022-09-02,20132.64000000,20441.26000000,19755.29000000,19951.86000000,-0.8961393513317224
2022-09-03,19950.98000000,20055.93000000,19652.72000000,19831.90000000,-0.6030619708257378
2022-09-04,19832.45000000,20029.23000000,19583.10000000,20000.30000000,0.8455521077103931
2022-09-05,20000.30000000,20057.27000000,19633.83000000,19796.84000000,-1.0224944437388825
2022-09-06,19795.34000000,20180.00000000,18649.51000000,18790.61000000,-5.216505202903949
2022-09-07,18790.61000000,19464.06000000,18510.77000000,19292.84000000,2.637676564806005
2022-09-08,19292.85000000,19458.25000000,19012.00000000,19319.77000000,0.1394881328481048
2022-09-09,19320.54000000,21597.22000000,19291.75000000,21360.11000000,10.039623993986293
2022-09-10,21361.62000000,21810.80000000,21111.13000000,21648.34000000,1.3403613252505489
2022-09-11,21647.21000000,21860.00000000,21350.00000000,21826.87000000,0.8213002469083833
2022-09-12,21826.87000000,22488.00000000,21538.51000000,22395.74000000,2.572898259027063
2022-09-13,22395.44000000,22799.00000000,19860.00000000,20173.57000000,-10.449743036114226
2022-09-14,20173.62000000,20541.48000000,19617.62000000,20226.71000000,0.2630676354029713
2022-09-15,20227.17000000,20330.24000000,19497.00000000,19701.88000000,-2.6289945533484778
2022-09-16,19701.88000000,19890.00000000,19320.01000000,19803.30000000,0.5134527817079481
2022-09-17,19803.30000000,20189.00000000,19748.08000000,20113.62000000,1.5548607050205099
2022-09-18,20112.61000000,20117.26000000,19335.62000000,19416.18000000,-3.5290458444114186
2022-09-19,19417.45000000,19686.20000000,18232.56000000,19537.02000000,0.6204388221696426
2022-09-20,19537.02000000,19634.62000000,18711.87000000,18875.00000000,-3.447283217250921
2022-09-21,18874.31000000,19956.00000000,18125.98000000,18461.36000000,-2.215839596802299
2022-09-22,18461.36000000,19550.17000000,18356.39000000,19401.63000000,4.967718399123931
2022-09-23,19401.63000000,19500.00000000,18531.42000000,19289.91000000,-0.5774921881411174
2022-09-24,19288.57000000,19316.14000000,18805.34000000,18920.50000000,-1.9336170941039268
2022-09-25,18921.99000000,19180.21000000,18629.20000000,18807.38000000,-0.5996644337307501
2022-09-26,18809.13000000,19318.96000000,18680.72000000,19227.82000000,2.210884264131569
2022-09-27,19226.68000000,20385.86000000,18816.32000000,19079.13000000,-0.776312114359553
2022-09-28,19078.10000000,19790.00000000,18471.28000000,19412.82000000,1.7338605066757689
2022-09-29,19412.82000000,19645.52000000,18843.01000000,19591.51000000,0.9162636565833372
2022-09-30,19590.54000000,20185.00000000,19155.36000000,19422.61000000,-0.8658457767896248
2022-10-01,19422.61000000,19484.00000000,19159.42000000,19310.95000000,-0.576555882359139
2022-10-02,19312.24000000,19395.91000000,18920.35000000,19056.80000000,-1.3248299277497895
2022-10-03,19057.74000000,19719.10000000,18959.68000000,19629.08000000,2.9588146889959064
2022-10-04,19629.08000000,20475.00000000,19490.60000000,20337.82000000,3.54700667521785
2022-10-05,20337.82000000,20365.60000000,19730.00000000,20158.26000000,-0.8868076947532767
2022-10-06,20158.26000000,20456.60000000,19853.00000000,19960.67000000,-0.9850292500254246
2022-10-07,19960.67000000,20068.82000000,19320.00000000,19530.09000000,-2.180748428132239
2022-10-08,19530.09000000,19627.38000000,19237.14000000,19417.96000000,-0.5757942171450429
2022-10-09,19416.52000000,19558.00000000,19316.04000000,19439.02000000,0.1083975237505919
2022-10-10,19439.96000000,19525.00000000,19020.25000000,19131.87000000,-1.5926855342589978
2022-10-11,19131.87000000,19268.09000000,18860.00000000,19060.00000000,-0.3763632670309744
2022-10-12,19060.00000000,19238.31000000,18965.88000000,19155.53000000,0.49995485596987305
2022-10-13,19155.10000000,19513.79000000,18190.00000000,19375.13000000,1.1398838108565434
2022-10-14,19375.58000000,19951.87000000,19070.37000000,19176.93000000,-1.0282290815579724
2022-10-15,19176.93000000,19227.68000000,18975.18000000,19069.39000000,-0.5623562392808893
2022-10-16,19068.40000000,19425.84000000,19063.74000000,19262.98000000,1.0100687533673864
2022-10-17,19262.98000000,19676.96000000,19152.03000000,19549.86000000,1.4783006060808626
2022-10-18,19548.48000000,19706.66000000,19091.00000000,19327.44000000,-1.1442277457683745
2022-10-19,19327.44000000,19360.16000000,19065.97000000,19123.97000000,-1.058332576957881
2022-10-20,19123.35000000,19347.82000000,18900.00000000,19041.92000000,-0.4299657437842867
2022-10-21,19041.92000000,19250.00000000,18650.00000000,19164.37000000,0.6409961253210738
2022-10-22,19164.37000000,19257.00000000,19112.72000000,19204.35000000,0.20839900038091583
2022-10-23,19204.29000000,19695.00000000,19070.11000000,19570.40000000,1.8881404774908719
2022-10-24,19570.40000000,19601.15000000,19157.00000000,19329.72000000,-1.2374412787988571
2022-10-25,19330.60000000,20415.87000000,19237.00000000,20080.07000000,3.8083973013980357
2022-10-26,20079.02000000,21020.00000000,20050.41000000,20771.59000000,3.3858406805051615
2022-10-27,20771.61000000,20872.21000000,20200.00000000,20295.11000000,-2.3206217347907376
2022-10-28,20295.11000000,20750.00000000,20000.09000000,20591.84000000,1.4514910485440964
2022-10-29,20591.84000000,21085.00000000,20554.01000000,20809.67000000,1.052290170330112
